id,element,ff_type,charge,x,y,z
1,Ni,Ni,0,0,0,0
2,Ni,Ni,0,1.245914821,2.1580263089999998,0
3,Ni,Ni,0,-0,1.438682706,2.0345927119999998
4,Ni,Ni,0,1.245914821,3.596709143,2.0345927119999998
5,Ni,Ni,0,1.245914821,0.71933923,4.0691854230000004
6,Ni,Ni,0,-0,2.8773654099999999,4.0691854230000004
