id,element,ff_type,charge,x,y,z
98,O,oy1,-0.55000001192092896,2.5019507929999998,10.186532699000001,7.9835218340000003
99,O,oy1,-0.55000001192092896,-0.049881763000000003,14.669444166,7.9835218340000003
100,O,oy2,-0.55000001192092896,1.633329206,12.691810213,7.7455045130000002
101,O,oy2,-0.55000001192092896,-0.91850332099999998,17.1747218,7.7455045130000002
102,Al,ay2,1.4490000009536743,7.1063623099999997,10.281750046000001,4.6891367319999997
103,Al,ay2,1.4490000009536743,4.5545294700000003,14.764661394000001,4.6891367319999997
104,Si,sy2,1.1000000238418579,7.8679289490000004,8.7037908290000008,7.370465651
105,Si,sy2,1.1000000238418579,5.3160963920000004,13.186702334,7.370465651
106,Si,sy1,1.1000000238418579,7.960752931,11.651642405,7.3760713490000001
107,Si,sy1,1.1000000238418579,5.4089200760000002,16.134553992000001,7.3760713490000001
108,O,oy5,-0.75800001621246338,7.6749207640000003,8.7791320729999995,5.7513021379999998
109,O,oy5,-0.75800001621246338,5.1230880880000003,13.262043558,5.7513021379999998
110,O,oy4,-0.75800001621246338,8.1142596870000006,11.523516022000001,5.7540590910000002
111,O,oy4,-0.75800001621246338,5.5624270109999996,16.006427370000001,5.7540590910000002
112,O,oy6,-0.68300002813339233,5.5145204330000004,10.492053233,5.6832970530000004
113,O,oy6,-0.68300002813339233,8.1226877829999999,14.974965178,5.6832970530000004
114,O,oy3,-0.55000001192092896,4.1892522239999996,12.207338177,7.9881171139999996
115,O,oy3,-0.55000001192092896,6.7974195149999996,16.690250001999999,7.9881171139999996
116,O,oy1,-0.55000001192092896,7.6619507929999999,10.186532699000001,7.9835218340000003
117,O,oy1,-0.55000001192092896,5.110118237,14.669444166,7.9835218340000003
118,O,oy2,-0.55000001192092896,6.7933292060000001,12.691810213,7.7455045130000002
119,O,oy2,-0.55000001192092896,4.2414966789999999,17.1747218,7.7455045130000002
120,Al,ay2,1.4490000009536743,12.26636231,10.281750046000001,4.6891367319999997
121,Al,ay2,1.4490000009536743,9.7145294700000004,14.764661394000001,4.6891367319999997
122,Si,sy2,1.1000000238418579,13.027928949,8.7037908290000008,7.370465651
123,Si,sy2,1.1000000238418579,10.476096392000001,13.186702334,7.370465651
124,Si,sy1,1.1000000238418579,13.120752931,11.651642405,7.3760713490000001
125,Si,sy1,1.1000000238418579,10.568920075999999,16.134553992000001,7.3760713490000001
126,O,oy5,-0.75800001621246338,12.834920764,8.7791320729999995,5.7513021379999998
127,O,oy5,-0.75800001621246338,10.283088088,13.262043558,5.7513021379999998
128,O,oy4,-0.75800001621246338,13.274259687000001,11.523516022000001,5.7540590910000002
129,O,oy4,-0.75800001621246338,10.722427011000001,16.006427370000001,5.7540590910000002
130,O,oy6,-0.68300002813339233,10.674520433,10.492053233,5.6832970530000004
131,O,oy6,-0.68300002813339233,13.282687783,14.974965178,5.6832970530000004
132,O,oy3,-0.55000001192092896,9.3492522240000007,12.207338177,7.9881171139999996
133,O,oy3,-0.55000001192092896,11.957419515,16.690250001999999,7.9881171139999996
134,O,oy1,-0.55000001192092896,12.821950792999999,10.186532699000001,7.9835218340000003
135,O,oy1,-0.55000001192092896,10.270118237,14.669444166,7.9835218340000003
136,O,oy2,-0.55000001192092896,11.953329205999999,12.691810213,7.7455045130000002
137,O,oy2,-0.55000001192092896,9.4014966789999992,17.1747218,7.7455045130000002
138,Al,ay2,1.4490000009536743,17.426362309999998,10.281750046000001,4.6891367319999997
139,Al,ay2,1.4490000009536743,14.874529470000001,14.764661394000001,4.6891367319999997
140,Si,sy2,1.1000000238418579,18.187928949,8.7037908290000008,7.370465651
141,Si,sy2,1.1000000238418579,15.636096392000001,13.186702334,7.370465651
142,Si,sy1,1.1000000238418579,18.280752930999999,11.651642405,7.3760713490000001
143,Si,sy1,1.1000000238418579,15.728920076,16.134553992000001,7.3760713490000001
144,O,oy5,-0.75800001621246338,17.994920764,8.7791320729999995,5.7513021379999998
145,O,oy5,-0.75800001621246338,15.443088088,13.262043558,5.7513021379999998
146,O,oy4,-0.75800001621246338,18.434259687000001,11.523516022000001,5.7540590910000002
147,O,oy4,-0.75800001621246338,15.882427011000001,16.006427370000001,5.7540590910000002
148,O,oy6,-0.68300002813339233,15.834520433,10.492053233,5.6832970530000004
149,O,oy6,-0.68300002813339233,18.442687783,14.974965178,5.6832970530000004
150,O,oy3,-0.55000001192092896,14.509252224000001,12.207338177,7.9881171139999996
151,O,oy3,-0.55000001192092896,17.117419515000002,16.690250001999999,7.9881171139999996
152,O,oy1,-0.55000001192092896,17.981950792999999,10.186532699000001,7.9835218340000003
153,O,oy1,-0.55000001192092896,15.430118237,14.669444166,7.9835218340000003
154,O,oy2,-0.55000001192092896,17.113329206,12.691810213,7.7455045130000002
155,O,oy2,-0.55000001192092896,14.561496678999999,17.1747218,7.7455045130000002
156,Al,ay2,1.4490000009536743,22.586362309999998,10.281750046000001,4.6891367319999997
157,Al,ay2,1.4490000009536743,20.034529469999999,14.764661394000001,4.6891367319999997
158,Si,sy2,1.1000000238418579,23.347928949,8.7037908290000008,7.370465651
159,Si,sy2,1.1000000238418579,20.796096391999999,13.186702334,7.370465651
160,Si,sy1,1.1000000238418579,23.440752930999999,11.651642405,7.3760713490000001
161,Si,sy1,1.1000000238418579,20.888920076000002,16.134553992000001,7.3760713490000001
162,O,oy5,-0.75800001621246338,23.154920764,8.7791320729999995,5.7513021379999998
163,O,oy5,-0.75800001621246338,20.603088088,13.262043558,5.7513021379999998
164,O,oy4,-0.75800001621246338,23.594259687000001,11.523516022000001,5.7540590910000002
165,O,oy4,-0.75800001621246338,21.042427011000001,16.006427370000001,5.7540590910000002
166,O,oy6,-0.68300002813339233,20.994520433000002,10.492053233,5.6832970530000004
167,O,oy6,-0.68300002813339233,23.602687783,14.974965178,5.6832970530000004
168,O,oy3,-0.55000001192092896,19.669252224000001,12.207338177,7.9881171139999996
169,O,oy3,-0.55000001192092896,22.277419514999998,16.690250001999999,7.9881171139999996
170,O,oy1,-0.55000001192092896,23.141950792999999,10.186532699000001,7.9835218340000003
171,O,oy1,-0.55000001192092896,20.590118236999999,14.669444166,7.9835218340000003
172,O,oy2,-0.55000001192092896,22.273329206,12.691810213,7.7455045130000002
173,O,oy2,-0.55000001192092896,19.721496679000001,17.1747218,7.7455045130000002
174,Al,ay2,1.4490000009536743,2.0026969779999999,19.247573065000001,4.6891367319999997
175,Si,sy2,1.1000000238418579,2.7642636170000001,17.669613848000001,7.370465651
176,Si,sy2,1.1000000238418579,0.21243106,22.152525353000001,7.370465651
177,Si,sy1,1.1000000238418579,2.8570875990000002,20.617465423999999,7.3760713490000001
178,Si,sy1,1.1000000238418579,0.30525474400000002,25.100377010999999,7.3760713490000001
179,O,oy5,-0.75800001621246338,2.5712554320000001,17.744955092000001,5.7513021379999998
180,O,oy5,-0.75800001621246338,0.019422755999999999,22.227866577,5.7513021379999998
181,O,oy4,-0.75800001621246338,3.0105943549999998,20.489339041000001,5.7540590910000002
182,O,oy4,-0.75800001621246338,0.45876167899999998,24.972250388999999,5.7540590910000002
183,O,oy6,-0.68300002813339233,0.410855101,19.457876251999998,5.6832970530000004
184,O,oy6,-0.68300002813339233,3.0190224510000001,23.940788197,5.6832970530000004
185,O,oy3,-0.55000001192092896,-0.91441310799999997,21.173161195999999,7.9881171139999996
186,O,oy3,-0.55000001192092896,1.693754183,25.656073021000001,7.9881171139999996
187,O,oy1,-0.55000001192092896,2.5582854610000001,19.152355717999999,7.9835218340000003
188,O,oy1,-0.55000001192092896,0.0064529050000000001,23.635267185,7.9835218340000003
189,O,oy2,-0.55000001192092896,1.6896638740000001,21.657633231999998,7.7455045130000002
190,O,oy2,-0.55000001192092896,-0.86216865300000001,26.140544818999999,7.7455045130000002
