id,element,ff_type,charge,x,y,z
1,Ag,Ag,0,0,0,0
2,Ag,Ag,0,0,2.0428500000000001,2.0428500000000001
3,Ag,Ag,0,2.0428500000000001,0,2.0428500000000001
4,Ag,Ag,0,2.0428500000000001,2.0428500000000001,0
