id,element,ff_type,charge,x,y,z
24,Si,sc4,1.1000000238418579,8.6450894250000001,1.5231103189999999,2.2213090609999999
25,Si,sc4,1.1000000238418579,2.638369263,1.8457337330000001,10.186013083000001
26,Si,sc4,1.1000000238418579,5.7013225260000002,1.8164287530000001,6.2696057349999998
27,Si,sc4,1.1000000238418579,1.021067948,3.9126918549999998,6.8347310459999999
28,Si,sc4,1.1000000238418579,6.5103754409999999,3.7438847380000002,10.733297403
29,Si,sc4,1.1000000238418579,3.8672058479999998,3.6167127680000002,2.795298845
30,Si,sc4,1.1000000238418579,3.6431445029999998,4.344490747,11.749097165
31,Si,sc4,1.1000000238418579,1.1134853069999999,4.407710668,3.8821765350000002
32,Si,sc4,1.1000000238418579,6.6797828199999998,4.2396008649999999,7.8069384719999997
33,Si,sc4,1.1000000238418579,2.7348522540000002,1.430058925,7.1814795619999998
34,Si,sc4,1.1000000238418579,8.190218497,1.139414913,11.211153637000001
35,Si,sc4,1.1000000238418579,5.7898510969999997,1.2119799840000001,3.3081339359999999
36,H,hoy,0.40000000596046448,10.082609265,1.0452498109999999,0.79714289500000002
37,H,hoy,0.40000000596046448,3.566036397,4.439562091,0.86408155600000003
38,O,oc24,-0.67500001192092896,3.449049252,3.8798089839999998,25.287120830999999
39,Na,na+,1,9.8957652990000007,1.1120129700000001,26.084155709000001
40,Na,na+,1,31.321206154999999,27.913202707,25.486416517999999
41,Na,na+,1,10.337582660000001,12.263514121,25.680693374000001
42,Na,na+,1,18.355321660000001,26.133960164000001,25.897273913999999
43,Na,na+,1,27.185397565999999,5.420097374,25.983476228000001
44,Na,na+,1,26.362344908000001,20.042777457,26.172957613000001
45,Na,na+,1,34.956640686999997,26.154061411000001,25.382175662000002
46,O,oc24,-0.67500001192092896,8.1006206410000008,6.4582936039999996,0.59652967599999995
47,Na,na+,1,10.501943803,11.023696653,-0.77796773200000002
48,O,oc24,-0.67500001192092896,8.7509565299999998,16.282511972999998,0.69479512499999996
49,O,oc24,-0.67500001192092896,3.5288254229999998,18.686469892000002,25.238626108999998
50,O,oc24,-0.67500001192092896,8.4619182459999998,26.168625003999999,0.71646524199999995
51,Na,na+,1,2.6484695899999999,30.085705017999999,0.23473363699999999
52,O,oc24,-0.67500001192092896,3.209055921,33.647327840000003,25.402527291999998
53,O,oc24,-0.67500001192092896,16.934425791999999,0.91487464699999999,0.87958401399999997
54,O,oc24,-0.67500001192092896,11.433212245,3.714419329,25.289705294000001
55,O,oc24,-0.67500001192092896,16.321907121999999,11.904511448999999,0.98764966899999995
56,O,oc24,-0.67500001192092896,11.915310097000001,18.120036939999999,24.742553258000001
57,Na,na+,1,18.301156368000001,24.820255720999999,-0.072017557999999995
58,O,oc24,-0.67500001192092896,16.777880189000001,26.254058945000001,0.80294030999999999
59,O,oc24,-0.67500001192092896,11.605760273,33.877751107999998,25.388548681
60,O,oc24,-0.67500001192092896,24.839449055999999,6.0379666170000004,0.61387238399999999
61,Na,na+,1,23.535718119999999,10.445498516000001,-0.21880650200000001
62,O,oc24,-0.67500001192092896,20.006676551000002,9.0437516230000004,25.235512512
63,Na,na+,1,21.459706537999999,34.189166086999997,-0.58510659799999998
64,O,oc24,-0.67500001192092896,25.227539499999999,16.214723919000001,0.440308739
65,O,oc24,-0.67500001192092896,20.680966796,19.172912316000001,24.926062008999999
66,O,oc24,-0.67500001192092896,25.362169753,25.952534602,0.70189042999999995
67,O,oc24,-0.67500001192092896,19.952356115000001,28.765800182,25.164030083
68,O,oc24,-0.67500001192092896,0.068660718999999995,6.7044428070000004,0.75893761100000001
69,O,oc24,-0.67500001192092896,28.124469458,8.6634910860000005,25.267842985000001
70,O,oc24,-0.67500001192092896,-0.17739122800000001,16.299773349999999,0.863134344
71,Na,na+,1,31.39346158,19.157201699000002,0.52737592799999999
72,O,oc24,-0.67500001192092896,28.291269835000001,19.249172058999999,25.186091806
73,O,oc24,-0.67500001192092896,0.37697885799999997,26.480784681999999,0.44316606800000002
74,O,oc24,-0.67500001192092896,28.672412917999999,29.259739509999999,25.105398894
75,Na,na+,1,1.6588918969999999,6.6606935649999999,-0.88368135400000003
76,H,hoy,0.40000000596046448,4.2883966019999997,3.946167838,24.866875565000001
77,H,hoy,0.40000000596046448,4.4081022909999996,18.712997794,24.883153578000002
78,H,hoy,0.40000000596046448,4.0642413240000002,33.379837678999998,25.098397324
79,H,hoy,0.40000000596046448,12.353624287000001,3.8773010029999999,25.135300230999999
80,H,hoy,0.40000000596046448,11.728414887,17.192558376000001,24.625108495999999
81,H,hoy,0.40000000596046448,12.494157178,33.980604388000003,25.067997795
82,H,hoy,0.40000000596046448,19.49479474,8.8315390479999998,25.996016780000001
83,H,hoy,0.40000000596046448,21.290123142999999,18.648937492999998,24.427680131999999
84,H,hoy,0.40000000596046448,20.817170712999999,28.866062092,24.780709763000001
85,H,hoy,0.40000000596046448,29.032635811999999,8.7079761530000006,25.000856689999999
86,H,hoy,0.40000000596046448,29.192913001000001,19.310893905,24.868635382000001
87,H,hoy,0.40000000596046448,29.344733857000001,28.922230567,24.524925746000001
88,H,hoy,0.40000000596046448,7.2985091070000001,6.0748210189999998,0.94336839699999997
89,H,hoy,0.40000000596046448,7.6671698929999996,26.082934818999998,1.216813731
90,H,hoy,0.40000000596046448,16.098426909000001,1.053734886,1.295337943
91,H,hoy,0.40000000596046448,15.686464288,11.278514948,1.307598915
92,H,hoy,0.40000000596046448,15.915829797000001,26.484041991000002,1.164427538
93,H,hoy,0.40000000596046448,24.025917673999999,6.1383608970000001,1.0776803429999999
94,H,hoy,0.40000000596046448,24.367090831999999,16.027848766999998,0.78037385699999995
95,H,hoy,0.40000000596046448,24.533782379000002,25.814666745,1.125430154
96,H,hoy,0.40000000596046448,-0.80596540900000002,6.6682373190000002,1.150957003
97,H,hoy,0.40000000596046448,-0.67005178700000001,15.671469767,1.381462134
98,H,hoy,0.40000000596046448,-0.52294644400000001,26.484896271,0.72935574800000003
99,H,hoy,0.40000000596046448,7.8883409410000001,16.153798334000001,1.0766491149999999
100,O,oc23,-0.55000001192092896,2.6049252580000002,0.50424893400000004,23.420482732
101,O,oc23,-0.55000001192092896,8.7117364980000005,0.74260837000000002,15.266399881
102,O,oc23,-0.55000001192092896,5.9110187239999998,0.83028974499999997,19.102162196999998
103,O,oc23,-0.55000001192092896,1.7694939270000001,4.6354834159999996,19.047904259999999
104,O,oc23,-0.55000001192092896,7.3647290700000001,4.7551231490000001,22.644241407999999
105,O,oc23,-0.55000001192092896,4.7168487529999998,4.6749216599999999,15.250168502999999
106,O,oc24,-0.67500001192092896,5.0112319640000003,4.4590396209999996,23.387557971
107,O,oc23,-0.55000001192092896,2.212114632,3.9276859220000002,15.670982924
108,O,oc23,-0.55000001192092896,7.6600476559999997,4.1204490439999999,19.594460033000001
109,O,oc23,-0.55000001192092896,2.7253645959999999,1.372083537,20.818877723
110,O,oc23,-0.55000001192092896,8.7216587390000004,1.338492961,12.700170827000001
111,O,oc23,-0.55000001192092896,5.5566027690000004,1.470651479,16.651802594999999
112,O,oc23,-0.55000001192092896,2.480069646,3.0598756759999999,22.892543388
113,O,oc23,-0.55000001192092896,5.4044672169999997,3.300969093,18.44616259
114,O,oc23,-0.55000001192092896,1.0014312999999999,2.1508872779999999,18.990597879999999
115,O,oc23,-0.55000001192092896,6.4918013559999999,2.2435377939999999,22.858226688999999
116,O,oc23,-0.55000001192092896,3.976146398,2.2035485050000001,14.800601186
117,O,oc23,-0.55000001192092896,6.5110773450000003,1.7128884230000001,14.180774196
118,O,oc23,-0.55000001192092896,0.48524481699999999,1.4890734000000001,22.207194621999999
119,O,oc23,-0.55000001192092896,3.4112658840000001,1.533254106,18.283057082999999
120,O,oc23,-0.55000001192092896,0.130757396,3.8455663000000002,17.152116414000002
121,O,oc23,-0.55000001192092896,5.5975601389999996,3.9139820410000001,20.977742263
122,O,oc23,-0.55000001192092896,3.080338341,4.1240405740000003,13.273093458
123,Si,sc4,1.1000000238418579,8.1229028719999992,1.766093551,14.130490686
124,Si,sc4,1.1000000238418579,2.0652937659999999,1.616726527,22.293915315
125,Si,sc4,1.1000000238418579,5.0516880439999996,1.817345861,18.151618656
126,Si,sc4,1.1000000238418579,0.50504521199999997,3.6885106369999998,18.691483256000001
127,Si,sc4,1.1000000238418579,6.0822968529999999,3.7965737640000001,22.462387188000001
128,Si,sc4,1.1000000238418579,3.478213631,3.7722342879999999,14.711297017
129,Si,sc4,1.1000000238418579,2.3046388310000001,4.0451988989999998,24.068069506000001
130,Si,sc4,1.1000000238418579,0.64939727800000002,4.2997870550000004,15.690261758
131,Si,sc4,1.1000000238418579,6.1017067520000001,4.2576985509999998,19.573790249000002
132,Si,sc4,1.1000000238418579,2.2082795449999999,1.1748745190000001,19.280967973999999
133,Si,sc4,0.72500002384185791,7.7644113910000003,1.2576775549999999,23.000265560999999
134,Si,sc4,1.1000000238418579,5.2040914149999997,1.26266748,15.102830394
135,H,hoy,0.40000000596046448,4.5811299300000003,5.1285150589999997,22.887798180000001
136,O,oc24,-0.89999997615814209,8.4640558190000004,1.4092030310000001,24.541818041999999
137,O,oc24,-0.67500001192092896,0.89631251999999995,3.8468567459999998,24.710289914000001
138,O,oc24,-0.67500001192092896,8.2060531619999999,6.4850388649999999,24.456819008
139,O,oc24,-0.67500001192092896,2.650866647,9.3756470509999996,25.22902075
140,O,oc24,-0.67500001192092896,8.2396942979999999,11.715304524,24.774948885000001
141,O,oc24,-0.67500001192092896,2.5250856169999998,14.464932678,25.110036713
142,O,oc24,-0.67500001192092896,8.0444294549999995,16.557220389000001,24.926393703999999
143,O,oc24,-0.67500001192092896,1.0399663530000001,18.7718685,24.645032705999999
144,O,oc24,-0.67500001192092896,8.2572996550000006,21.295781034000001,24.559107688000001
145,O,oc24,-0.67500001192092896,3.2377794940000002,23.914470059999999,25.282350729000001
146,O,oc24,-0.67500001192092896,8.0155996009999999,26.082322277999999,24.825232396000001
147,O,oc24,-0.67500001192092896,2.5871994319999998,29.954424177,25.079959007999999
148,O,oc24,-0.67500001192092896,7.5651043749999998,31.637544520999999,24.794822995000001
149,O,oc24,-0.67500001192092896,0.77931749100000003,33.720208051999997,24.671335396
150,O,oc24,-0.67500001192092896,16.796723088,1.2628034880000001,24.743878067000001
151,O,oc24,-0.67500001192092896,9.0925779109999993,4.0046099829999999,24.278344925999999
152,O,oc24,-0.67500001192092896,16.892934775000001,6.4880027089999999,24.815095929000002
153,O,oc24,-0.67500001192092896,11.060088794,8.9542740930000004,24.979857940999999
154,O,oc24,-0.67500001192092896,16.322708587000001,11.501619907,24.764480721999998
155,O,oc24,-0.89999997615814209,10.996013379000001,14.189840792,25.478580409999999
156,O,oc24,-0.67500001192092896,16.822845880999999,16.421435397,24.895390015
157,O,oc24,-0.67500001192092896,9.4402117759999999,18.956890503,24.943021933000001
158,O,oc24,-0.67500001192092896,16.864639563000001,21.634858482999999,24.562420697
159,O,oc24,-0.67500001192092896,10.828510101999999,23.491773140999999,25.08015842
160,O,oc24,-0.89999997615814209,16.595311354,26.768396002999999,24.925996854000001
161,O,oc24,-0.67500001192092896,11.336666033,28.097197755,25.1275929
162,O,oc24,-0.67500001192092896,16.249413830999998,31.361719987000001,24.932753182999999
163,O,oc24,-0.67500001192092896,9.1774316890000005,33.843265766999998,24.633970255000001
164,O,oc24,-0.67500001192092896,25.232917780000001,1.642746805,24.639269491
165,O,oc24,-0.67500001192092896,19.335193922999999,4.5292334600000004,25.210736016999999
166,O,oc24,-0.67500001192092896,25.029401328999999,6.6115135220000001,24.885782681999999
167,O,oc24,-0.67500001192092896,17.522024364,9.2330978029999997,24.663980831
168,O,oc24,-0.67500001192092896,24.692724141999999,11.55786539,24.612372512
169,O,oc24,-0.67500001192092896,19.702605563999999,13.61622478,25.125604699
170,O,oc24,-0.67500001192092896,24.981695720000001,16.720622544000001,24.554669280999999
171,O,oc24,-0.67500001192092896,18.150677876,19.470250698000001,24.946402072000001
172,O,oc24,-0.67500001192092896,24.764883903000001,21.370263717,24.632645446000001
173,O,oc24,-0.67500001192092896,19.380227316999999,24.004017218000001,24.950111931999999
174,O,oc24,-0.67500001192092896,25.028365895,26.160710335000001,24.792173377000001
175,O,oc24,-0.67500001192092896,17.462526760999999,29.183791532000001,24.853851034000002
176,O,oc24,-0.67500001192092896,24.937697759999999,31.456637813,24.728375235000001
177,O,oc24,-0.67500001192092896,19.233235579999999,34.364122864999999,25.291162387
178,O,oc24,-0.89999997615814209,27.281807765,3.6772824289999999,24.854976431000001
179,O,oc24,-0.67500001192092896,25.683311453999998,9.129916133,24.472256685000001
180,O,oc24,-0.67500001192092896,28.004470677,14.212960229,25.147599292999999
181,O,oc24,-0.89999997615814209,25.861939668000002,19.055364525000002,24.360824651000001
182,O,oc24,-0.67500001192092896,27.408387522999998,23.691824283999999,25.140511268000001
183,O,oc24,-0.67500001192092896,26.118004371000001,29.101809866,24.586867471000001
184,O,oc24,-0.67500001192092896,27.936687614,34.075012995999998,25.079893853000002
185,O,oc24,-0.67500001192092896,33.024656213,1.1457160689999999,24.639998037000002
186,O,oc24,-0.67500001192092896,32.972808870000001,6.2036004880000002,24.837554501
187,O,oc24,-0.67500001192092896,33.683596747000003,10.915555126999999,24.663052872000002
188,O,oc24,-0.67500001192092896,33.811386263000003,16.111962091999999,24.629000739999999
189,O,oc24,-0.67500001192092896,32.892463210000003,21.209999995,24.540890083000001
190,O,oc24,-0.89999997615814209,32.954433907000002,26.399118938000001,24.842257474
191,O,oc24,-0.67500001192092896,33.011960205000001,31.493808487999999,24.647220318999999
192,H,hoy,0.40000000596046448,28.498976184,34.570550285000003,25.640956754000001
193,H,hoy,0.40000000596046448,8.6642634980000004,34.608530094999999,24.358692068
194,H,hoy,0.40000000596046448,33.110823727000003,32.428525221000001,24.564201219000001
195,H,hoy,0.40000000596046448,16.570595628,30.490771764000002,25.145276944999999
196,H,hoy,0.40000000596046448,25.872008084000001,29.947074023999999,24.907046419
197,H,hoy,0.40000000596046448,8.8686205139999998,26.425450211000001,24.993736865999999
198,H,hoy,0.40000000596046448,25.317663601,27.039554496000001,25.017147554000001
199,H,hoy,0.40000000596046448,25.378016044999999,17.600674971,24.534537311000001
200,H,hoy,0.40000000596046448,25.36127518,10.008395371000001,24.648201219000001
201,H,hoy,0.40000000596046448,25.972852287999999,2.2457473530000001,24.574410713999999
202,H,hoy,0.40000000596046448,16.910141269,20.786970086,24.98383729
203,H,hoy,0.40000000596046448,34.275323981,15.327278933000001,24.882543111
204,H,hoy,0.40000000596046448,33.488340620999999,5.4453541000000003,25.080498886000001
205,H,hoy,0.40000000596046448,2.900960446,23.048132912,25.454781741000001
206,H,hoy,0.40000000596046448,17.087205819000001,10.061877309,24.778277316
207,H,hoy,0.40000000596046448,9.3053670240000006,19.850112054,25.227435634999999
208,H,hoy,0.40000000596046448,10.493535819,8.2037877120000005,24.946062284
209,H,hoy,0.40000000596046448,17.062221221000001,7.4120442540000004,24.936146049000001
210,H,hoy,0.40000000596046448,18.956901134999999,23.165446123999999,24.831408852999999
211,H,hoy,0.40000000596046448,7.9368884059999996,12.613104126,24.823033106
212,H,hoy,0.40000000596046448,0.82156087300000002,2.9557960400000001,25.017509687
213,H,hoy,0.40000000596046448,10.780323366999999,22.553633805,25.106981146999999
214,H,hoy,0.40000000596046448,17.120072557,28.284049149000001,24.778339095
215,H,hoy,0.40000000596046448,25.407164712,20.696921372999999,24.484528722
216,H,hoy,0.40000000596046448,8.4621066210000002,17.401817880999999,24.931290066999999
217,H,hoy,0.40000000596046448,1.7132674999999999,9.4409163879999998,25.299316073
218,H,hoy,0.40000000596046448,25.082834031000001,7.548729357,24.999106493999999
219,H,hoy,0.40000000596046448,28.592256367000001,14.605916390999999,25.757694155999999
220,H,hoy,0.40000000596046448,1.0124333459999999,17.878780799000001,24.956418287000002
221,H,hoy,0.40000000596046448,16.962541652999999,17.331960102,25.067758729000001
222,H,hoy,0.40000000596046448,33.193650341000001,20.376875298000002,24.871504923
223,H,hoy,0.40000000596046448,17.378315675,0.53680074200000005,24.928431281999998
224,H,hoy,0.40000000596046448,32.969184057,0.25097245400000001,24.914803162999998
225,H,hoy,0.40000000596046448,8.4762112710000004,5.6258569679999999,24.755949900000001
226,H,hoy,0.40000000596046448,8.1078866630000004,32.416241481999997,24.778228913
227,H,hoy,0.40000000596046448,19.882637847000002,34.152666556,25.932915101999999
228,H,hoy,0.40000000596046448,33.537449977000001,11.780491654,24.990728259000001
229,H,hoy,0.40000000596046448,26.752319084,24.35432849,25.236732451999998
230,H,hoy,0.40000000596046448,8.7543196689999991,3.1148127689999998,24.126123998000001
231,H,hoy,0.40000000596046448,18.461295545999999,4.8843530360000003,25.189640135000001
232,H,hoy,0.40000000596046448,2.9560295179999998,30.80710865,25.004279789000002
233,H,hoy,0.40000000596046448,20.412260581000002,13.723699591000001,25.721090490999998
234,H,hoy,0.40000000596046448,3.246775558,14.791198362999999,25.603924767999999
235,H,hoy,0.40000000596046448,7.760505276,22.076607765999999,24.806724384999999
236,H,hoy,0.40000000596046448,0.865584244,33.218158580000001,25.500772677
237,H,hoy,0.40000000596046448,16.034381453000002,12.355918377,25.045332628000001
238,H,hoy,0.40000000596046448,12.152705593,27.743005328999999,25.426721828000002
239,H,hoy,0.40000000596046448,24.018292594999998,12.145684104000001,24.949047220000001
240,H,hoy,0.40000000596046448,18.477539647,19.061465775999999,25.735228105000001
241,H,hoy,0.40000000596046448,24.70738755,32.326943096999997,25.001092020000002
242,O,oc23,-0.55000001192092896,3.4438377359999999,5.8647662150000004,11.275614183
243,O,oc23,-0.55000001192092896,8.7807551119999996,5.4802163139999998,2.922636485
244,O,oc23,-0.55000001192092896,6.3115702120000003,5.7932468549999996,7.4259389049999998
245,O,oc23,-0.55000001192092896,2.3386774639999999,9.5783481960000003,6.7709333980000004
246,O,oc23,-0.55000001192092896,7.572453962,9.6803784149999998,11.171735139999999
247,O,oc23,-0.55000001192092896,5.34149444,9.7083800880000002,3.2527629419999999
248,O,oc23,-0.55000001192092896,5.0716320870000002,8.9192296540000005,11.741544174
249,O,oc23,-0.55000001192092896,2.7927902360000001,9.4849309979999994,3.6951815219999999
250,O,oc23,-0.55000001192092896,8.0880928910000005,8.9065366699999995,7.7950132160000001
251,O,oc23,-0.55000001192092896,3.0331576669999998,6.847027389,8.8553322859999994
252,O,oc24,-0.67500001192092896,10.564761287,6.5478750559999996,1.337955647
253,O,oc23,-0.55000001192092896,5.9061412349999998,6.3576226800000004,4.952743624
254,O,oc23,-0.55000001192092896,2.6457688789999998,8.3424752089999998,10.935225145
255,O,oc23,-0.55000001192092896,5.7763212670000001,8.308197711,6.7016366090000004
256,O,oc23,-0.55000001192092896,1.449884843,7.1460056529999996,6.741386308
257,O,oc23,-0.55000001192092896,6.9453361769999997,7.1480627810000001,10.973981237
258,O,oc23,-0.55000001192092896,4.1075030889999997,7.3148127699999996,3.3039667599999998
259,O,oc24,-0.67500001192092896,6.2639313090000002,6.7485887,2.4257013230000002
260,O,oc23,-0.55000001192092896,1.011196172,6.3118031300000004,10.392578644
261,O,oc23,-0.55000001192092896,3.908229924,6.4907228569999997,6.4097556200000003
262,O,oc23,-0.55000001192092896,0.594192057,8.8425854009999991,4.9462316250000002
263,O,oc23,-0.55000001192092896,5.9494034400000002,8.9147319270000001,9.2257970549999992
264,O,oc24,-0.67500001192092896,3.714401745,8.9228908110000003,1.340373646
265,Si,sc4,1.1000000238418579,9.0215869949999998,6.6587978459999997,1.8859027420000001
266,Si,sc4,1.1000000238418579,2.5359897770000002,6.8407510440000001,10.401787152000001
267,Si,sc4,1.1000000238418579,5.4938311049999999,6.7269688519999997,6.3806591810000004
268,Si,sc4,1.1000000238418579,1.004488007,8.67137198,6.4887382240000004
269,Si,sc4,1.1000000238418579,6.4168359690000001,8.6488807489999999,10.811869829999999
270,Si,sc4,1.1000000238418579,3.9993645020000002,8.8754329379999994,2.9261940709999998
271,Si,sc4,1.1000000238418579,3.4827570940000001,9.2633649669999993,11.849066935
272,Si,sc4,1.1000000238418579,1.2400681760000001,9.4245005919999993,3.6472768929999999
273,Si,sc4,1.1000000238418579,6.520431093,9.2465223949999995,7.7390992680000004
274,Si,sc4,1.1000000238418579,2.6410016540000001,6.34043197,7.3319312679999999
275,Si,sc4,1.1000000238418579,8.1755193229999996,6.2086567930000003,11.341333396
276,Si,sc4,1.1000000238418579,5.2212626860000002,6.2578241769999998,3.5030787889999999
277,H,hoy,0.40000000596046448,10.634734487999999,7.1291425659999996,0.60252348600000005
278,H,hoy,0.40000000596046448,3.3185380019999999,8.0548004169999992,1.191477348
279,H,hoy,0.40000000596046448,6.7101519449999998,7.5179648930000003,2.7508297850000001
280,O,oc23,-0.55000001192092896,2.5050415149999998,5.5673571669999999,23.459107528000001
281,O,oc23,-0.55000001192092896,8.8706536410000005,5.7647229759999998,15.244669855
282,O,oc23,-0.55000001192092896,5.7715443339999997,5.8097059570000003,19.28500953
283,O,oc23,-0.55000001192092896,1.761997364,9.6613399789999992,19.263942895
284,O,oc23,-0.55000001192092896,6.982484844,9.7117970299999996,23.492032290000001
285,O,oc23,-0.55000001192092896,4.6668383090000001,9.7026955770000001,15.174512235
286,O,oc23,-0.55000001192092896,4.5630425690000003,8.6319685489999998,23.550199499000001
287,O,oc23,-0.55000001192092896,2.2978306069999999,8.9116984559999999,15.861449390000001
288,O,oc23,-0.55000001192092896,7.7428305670000004,8.9293422640000006,19.736631189000001
289,O,oc23,-0.55000001192092896,2.6540371650000001,6.4526792400000001,20.888174512999999
290,O,oc23,-0.55000001192092896,8.6208025349999993,6.3490096579999999,12.84631641
291,O,oc23,-0.55000001192092896,5.6161675759999996,6.6368293410000003,16.880826727999999
292,O,oc23,-0.55000001192092896,2.0947320619999998,8.1303941020000003,22.876047443000001
293,O,oc23,-0.55000001192092896,5.368220075,8.3645481549999996,18.759919216
294,O,oc23,-0.55000001192092896,1.0357503830000001,7.1053816630000002,18.872806367999999
295,O,oc23,-0.55000001192092896,6.583837956,7.2970286670000002,22.485110328000001
296,O,oc23,-0.55000001192092896,4.004041376,7.1880242699999997,14.871620623
297,O,oc23,-0.55000001192092896,6.5447851869999996,6.5396808389999999,14.393698247
298,O,oc23,-0.55000001192092896,0.31354934099999998,6.2886145850000004,22.363543800999999
299,O,oc23,-0.55000001192092896,3.457701594,6.6170577389999998,18.308098143999999
300,O,oc23,-0.55000001192092896,0.13633437900000001,8.9433955810000008,17.245395997999999
301,O,oc23,-0.55000001192092896,5.6142968270000004,9.3575844400000001,21.252676653999998
302,O,oc23,-0.55000001192092896,2.9685448729999999,9.0702183739999995,13.394263133999999
303,Si,sc4,1.1000000238418579,8.1241722739999993,6.7021066500000002,14.268421861
304,Si,sc4,1.1000000238418579,1.922992842,6.56747207,22.387194899000001
305,Si,sc4,1.1000000238418579,5.0502847329999998,6.8771204839999998,18.277027325999999
306,Si,sc4,1.1000000238418579,0.57752860800000005,8.6564472800000001,18.778865367000002
307,Si,sc4,1.1000000238418579,5.9339028010000003,8.7507020860000004,22.701216091999999
308,Si,sc4,1.1000000238418579,3.5154959589999999,8.7115423520000004,14.863869207
309,Si,sc4,1.1000000238418579,3.0386061390000001,9.1378671740000001,23.652687590999999
310,Si,sc4,1.1000000238418579,0.72192074699999997,9.2614122800000001,15.812557817
311,Si,sc4,1.1000000238418579,6.2096113710000003,9.3581767930000002,19.762799621999999
312,Si,sc4,1.1000000238418579,2.2679478959999999,6.1529688489999996,19.313495884999998
313,Si,sc4,1.1000000238418579,7.7628079630000002,6.2939847340000004,22.903740097
314,Si,sc4,1.1000000238418579,5.2302490539999997,6.237877986,15.359810761
315,O,oc23,-0.55000001192092896,3.3079141860000001,10.775236036000001,11.323379371
316,O,oc23,-0.55000001192092896,9.2084668179999998,10.409132737,3.4488472589999999
317,O,oc23,-0.55000001192092896,6.2414484630000002,10.82771644,7.3212651739999997
318,O,oc23,-0.55000001192092896,2.3900508970000001,14.676455726,6.7868992219999997
319,O,oc23,-0.55000001192092896,7.7436653849999999,14.607936064,11.020951738000001
320,O,oc23,-0.55000001192092896,5.0763423139999997,14.623452597,3.3053646209999998
321,O,oc23,-0.55000001192092896,5.2567073679999998,14.030693187000001,11.587184183
322,O,oc23,-0.55000001192092896,2.73961948,13.600742541000001,3.462759481
323,O,oc23,-0.55000001192092896,8.3189024739999997,14.141022585,7.6163392290000003
324,O,oc23,-0.55000001192092896,3.1566804070000001,11.403250845000001,8.6256457480000002
325,O,oc24,-0.89999997615814209,9.3996556370000004,10.933826621,0.94124877699999998
326,O,oc23,-0.55000001192092896,6.1698905469999996,11.529864757,4.7498755829999997
327,O,oc23,-0.55000001192092896,2.9249220079999998,13.183379916,10.519246967999999
328,O,oc23,-0.55000001192092896,5.8507191570000003,13.385731884,6.7276061230000002
329,O,oc23,-0.55000001192092896,1.516475166,12.134376659000001,6.6847428259999999
330,O,oc23,-0.55000001192092896,6.8748136950000003,12.159064272,10.758472723000001
331,O,oc23,-0.55000001192092896,4.6995102190000004,12.147975838000001,2.6103243639999998
332,O,oc23,-0.55000001192092896,7.1736736629999998,11.417303123,2.321882005
333,O,oc23,-0.55000001192092896,1.0031818299999999,11.431529989,10.191445590000001
334,O,oc23,-0.55000001192092896,4.0784056639999999,11.498062671,6.1865687410000003
335,O,oc23,-0.55000001192092896,0.65885481800000001,13.952200169999999,5.028930506
336,O,oc23,-0.55000001192092896,6.0984993970000003,14.055311173,9.1713406919999994
337,O,oc24,-0.67500001192092896,3.7044464000000001,14.137534976,1.1142850449999999
338,Si,sc4,0.72500002384185791,8.7481499070000002,11.453429386,2.3751927340000001
339,Si,sc4,1.1000000238418579,2.59267827,11.649260274,10.16315766
