id,element,ff_type,charge,x,y,z
47,H,h*,0.40999999642372131,1.272560814,6.8433209860000002,11.306576738
48,H,h*,0.40999999642372131,-0.034731563999999999,13.485768045,9.9058172750000004
49,H,h*,0.40999999642372131,0.113044371,12.363021268000001,10.868112350000001
50,H,h*,0.40999999642372131,-1.7505923720000001,2.5104197689999999,12.831096799000001
51,H,h*,0.40999999642372131,-1.028897272,3.2391727590000001,11.743071443
52,H,h*,0.40999999642372131,-6.4929465329999996,-1.2940613839999999,14.495201043
53,H,h*,0.40999999642372131,-6.4013579399999996,-1.695151863,13.031213233000001
54,O,oc22,-1,4.6074311339999996,0.65517999800000004,-3.17305598
55,O,o*,-0.81999999284744263,5.4222156110000004,5.2160460759999996,-2.8318693910000001
56,Ca,ca+t,1.5,0.89366953999999998,4.5570276180000002,-7.6228799900000004
57,Ca,ca+t,1.5,3.9167887330000002,2.8227807280000001,-9.7684049519999991
58,Si,sc2,1,0.97673584800000002,4.2496285269999996,-10.795463317999999
59,Si,sc3,1,1.6679046479999999,6.440758733,-12.756263039
60,Si,sc2,1,1.0622208280000001,1.253201856,-10.871446851
61,O,oc12,-0.5,0.84315719899999997,5.1897564379999999,-12.113816879
62,O,oc12,-0.5,1.0749361159999999,2.747787738,-11.41611149
63,O,oc13,-1,2.3254999559999998,4.5379805229999999,-10.074014631000001
64,O,oc13,-1,-0.31923604500000002,4.5385839319999999,-9.8324793190000008
65,O,oc14,-0.6600000262260437,3.3065457600000001,6.3805004370000002,-12.495510395
66,O,o*,-0.81999999284744263,1.533538742,2.5165063320000001,-14.674504262999999
67,O,oc12,-0.5,1.1622578370000001,0.39377901799999998,-12.275317737
68,O,oc13,-1,-0.31236596900000002,0.98330465700000003,-10.088376097999999
69,Ca,ca+t,1.5,3.6893113180000001,6.536249883,-9.6790169499999994
70,Ca,ca+t,1.5,1.0921020619999999,0.92855164000000001,-7.8286000419999997
71,Si,sc2,1,3.7668767719999998,6.0703658970000003,-6.6431633980000004
72,Si,sc3,1,4.7092264410000002,0.76131465499999995,-4.7487555629999996
73,Si,sc2,1,3.766763348,3.0053958879999998,-6.6004485759999998
74,O,oc12,-0.5,3.9147947479999998,-0.52928082200000004,-5.352148347
75,O,oc12,-0.5,3.8567983940000001,4.5205623719999997,-6.083702841
76,O,oc13,-1,2.4690939169999999,6.2928228989999999,-7.5945436339999999
77,O,oc14,-0.6600000262260437,6.3637320329999998,0.746033473,-5.2157378989999996
78,O,o*,-0.81999999284744263,-0.55941570299999999,0.63618522899999996,-2.8228626330000002
79,O,oc12,-0.5,3.9070258290000002,2.1635999510000001,-5.2041497210000003
80,O,oc13,-1,2.3940456270000001,2.8707066110000001,-7.3518667100000004
81,O,oc13,-1,4.9872619150000004,2.5938880100000001,-7.637126082
82,O,o*,-0.81999999284744263,2.5353333079999998,3.8125643560000002,-3.452072603
83,O,oc22,-1,1.3587458379999999,6.3758677099999996,-14.353397658
84,O,o*,-0.81999999284744263,4.7383290990000004,-3.4147071250000001,-15.639974754000001
85,O,o*,-0.81999999284744263,4.9095444749999997,2.4420725110000001,-15.184208645
86,Ca,ca+t,1.5,-0.096466539000000004,4.5837669300000004,-14.677295066999999
87,H,hoy,0.40999999642372131,7.0500694240000001,0.53755713999999999,-4.5371381599999996
88,H,hoy,0.40999999642372131,3.7811617919999998,5.9730574379999997,-13.225133146999999
89,H,h*,0.40999999642372131,5.1093349290000001,1.4577183359999999,-15.177419208
90,H,h*,0.40999999642372131,5.8196151110000001,2.8054639639999999,-14.910662625000001
91,H,h*,0.40999999642372131,5.2480381600000001,-2.9270678619999999,-16.332445624999998
92,H,h*,0.40999999642372131,5.5553934329999999,-4.0401147450000003,-15.319680633999999
93,H,h*,0.40999999642372131,2.520751009,2.3110603900000002,-14.808735521999999
94,H,h*,0.40999999642372131,1.3201783979999999,1.5772061879999999,-14.426992097999999
95,H,h*,0.40999999642372131,0.0072391349999999998,-0.11141229499999999,-2.5731498519999998
96,H,h*,0.40999999642372131,-0.23966682,0.75318104200000002,-3.7399181979999998
97,H,h*,0.40999999642372131,3.4622951980000001,3.6485926700000002,-3.7711979210000002
98,H,h*,0.40999999642372131,2.6562537869999998,3.4442275530000002,-2.5543979069999998
99,H,h*,0.40999999642372131,6.1968536250000001,5.8482981939999998,-2.838611201
100,H,h*,0.40999999642372131,5.6482327310000002,4.703727046,-3.647789296
101,Ca,ca+t,1.5,2.1898737659999998,10.015205263,6.3050779920000002
102,Ca,ca+t,1.5,-0.55893359799999998,11.970150136999999,4.2153096080000001
103,Si,sc2,1,2.3040035090000002,9.7997713690000001,3.202777883
104,Si,sc3,1,3.119584176,12.047269228999999,1.285727603
105,Si,sc2,1,2.3669423639999998,6.7304697979999997,3.0702967029999999
106,O,oc12,-0.5,2.315394033,10.747652813,1.861350292
107,O,oc12,-0.5,2.3059695709999999,8.2502930029999995,2.5753132239999998
108,O,oc13,-1,3.520324945,10.077524294,4.1697033509999999
109,O,oc13,-1,1.010588064,10.030678801000001,4.104139269
110,O,oc14,-0.6600000262260437,4.7343961300000004,11.997435139,1.6852059029999999
111,O,o*,-0.81999999284744263,-0.51224368099999995,12.506522947000001,1.4852132199999999
112,O,oc12,-0.5,2.3876947519999998,13.412666087,1.846927655
113,O,oc13,-1,1.0031532059999999,6.359579235,3.7522098879999999
114,O,o*,-0.81999999284744263,0.43919607399999999,9.8802800340000001,-0.056480975000000003
115,Ca,ca+t,1.5,3.2452691169999999,6.2608247590000001,-1.6536246450000001
116,O,o*,-0.81999999284744263,2.9259048870000002,9.1121680929999993,-0.875509906
117,O,oc22,-1,-0.20847903400000001,10.114861485,10.941907908999999
118,O,o*,-0.81999999284744263,-4.7426883120000003,15.905581509999999,13.433237284
119,O,oc22,-1,2.992998477,12.034770168,-0.30674942300000002
120,O,o*,-0.81999999284744263,0.58281238400000002,6.0373725970000001,-1.6672070290000001
121,Ca,ca+t,1.5,-0.67961284799999999,8.2889045689999996,4.2759372659999997
122,Ca,ca+t,1.5,2.314378074,13.746011212000001,6.1055280520000004
123,Si,sc2,1,-0.55949415199999997,7.8873516989999999,7.3567710599999998
124,Si,sc3,1,0.077155095000000007,10.060731854,9.3504020459999992
125,Si,sc2,1,-0.60466033100000005,12.229774544,7.4035397649999997
126,O,oc12,-0.5,-0.64595590300000005,8.7368396130000008,8.767321549
127,O,oc12,-0.5,-0.53533356200000004,13.830972387999999,7.9740727869999999
128,O,oc13,-1,-1.8381250140000001,8.1570301280000006,6.412356902
129,O,oc14,-0.6600000262260437,1.7458591000000001,10.149856969,9.0974016219999996
130,O,o*,-0.81999999284744263,2.2201102179999999,15.405524623,11.354871298000001
131,O,oc12,-0.5,-0.67248867800000001,11.388307298999999,8.7717826940000005
132,O,oc13,-1,-1.9176093700000001,12.036164819,6.4874612450000004
133,O,oc13,-1,0.76558939400000003,11.964819749,6.521476872
134,O,o*,-0.81999999284744263,-3.0818886820000002,1.9559374789999999,9.075130133
135,Ca,ca+t,1.5,-1.458685762,8.0226971079999991,11.857119828
136,H,hoy,0.40999999642372131,2.2537320429999999,10.063251016000001,9.9280041160000003
137,H,hoy,0.40999999642372131,5.258422639,11.750801210000001,0.93793878900000005
138,H,h*,0.40999999642372131,-0.20665756199999999,6.5984772559999998,-1.3959167020000001
139,H,h*,0.40999999642372131,0.15727911,5.3772198219999998,-2.2550651560000001
140,H,h*,0.40999999642372131,-1.237464238,12.812586092,0.92027671700000002
141,H,h*,0.40999999642372131,0.065997598000000005,13.260952815,1.3969691019999999
142,H,h*,0.40999999642372131,1.2456103650000001,9.5795503740000001,-0.53040366999999999
143,H,h*,0.40999999642372131,0.78894265399999997,10.298677052,0.74602323000000004
144,H,h*,0.40999999642372131,3.4217167489999998,8.9979373900000006,-1.7828367350000001
145,H,h*,0.40999999642372131,2.8497968660000002,10.112752262000001,-0.84102283600000005
146,H,h*,0.40999999642372131,1.777102494,14.509151900000001,11.262296014
147,H,h*,0.40999999642372131,1.4760860140000001,16.046319235999999,11.179954220999999
148,H,h*,0.40999999642372131,-4.2347360309999997,16.439372977000001,14.053712996
149,H,h*,0.40999999642372131,-3.9469255090000002,15.852157331000001,12.793274843000001
150,H,h*,0.40999999642372131,-2.3947168419999998,2.5895696959999999,9.3823966179999996
151,H,h*,0.40999999642372131,-2.597952839,1.299862777,8.5346861720000007
152,O,oc22,-1,4.1918774990000003,8.1596221379999996,-3.084409768
153,O,o*,-0.81999999284744263,4.9602766669999996,11.930638943,-3.2582225650000001
154,Ca,ca+t,1.5,0.87973985399999999,12.091990848,-7.7119595399999996
155,Ca,ca+t,1.5,3.7802008310000002,10.164000483000001,-9.6678097970000003
156,Si,sc2,1,0.89090965099999997,11.719354766,-10.763314569
157,Si,sc3,1,1.7200765259999999,13.826602824,-12.762240932999999
158,Si,sc2,1,0.99517778999999995,8.669797634,-10.712075156999999
159,O,oc12,-0.5,0.92522468099999999,12.511373858000001,-12.189549282
160,O,oc12,-0.5,0.99018131399999998,10.169769562000001,-11.318677294
161,O,oc13,-1,2.172847441,12.001192772,-9.8969766289999992
162,O,oc13,-1,-0.41358998600000002,12.064774129,-9.9031110340000001
163,O,oc14,-0.6600000262260437,3.346214105,13.835382683000001,-12.472045197
164,O,o*,-0.81999999284744263,3.2800925360000002,7.4101480710000001,-15.851586289
165,O,oc12,-0.5,1.0323598350000001,7.8397560869999996,-12.142891765
166,O,oc13,-1,-0.28097555400000002,8.3004655379999992,-9.8581419239999999
167,Ca,ca+t,1.5,3.658980766,13.905136735999999,-9.7015525619999998
168,Ca,ca+t,1.5,0.93601655699999997,8.2517999230000001,-7.7008290309999996
169,Si,sc2,1,3.6568623250000001,13.605648087000001,-6.6343668620000003
170,Si,sc3,1,4.3735595590000003,8.2603170119999998,-4.6414409189999999
171,Si,sc2,1,3.7345123600000001,10.562094460000001,-6.5582691569999998
172,O,oc12,-0.5,3.6456465159999998,6.991934466,-5.3088107600000001
173,O,oc12,-0.5,3.7089625329999998,12.096674246999999,-6.0363753349999998
174,O,oc13,-1,2.3902832809999999,13.88115704,-7.5324644239999996
175,O,oc14,-0.6600000262260437,5.9522449960000001,8.2967415350000007,-5.0405441209999999
176,O,o*,-0.81999999284744263,1.007260329,9.1022095610000004,-4.8673960650000003
177,O,oc12,-0.5,3.6741209480000001,9.6630650899999999,-5.1968896669999998
178,O,oc13,-1,2.465927523,10.222324854,-7.4094979839999997
179,O,oc13,-1,5.0302113329999996,10.213387448000001,-7.4262384829999997
180,O,o*,-0.81999999284744263,1.5589891360000001,12.213947187,-2.6309715339999999
181,O,oc22,-1,1.480961494,13.861419375000001,-14.444248804000001
182,O,o*,-0.81999999284744263,-4.5282703,11.463493433,-16.499286733999998
183,O,o*,-0.81999999284744263,-0.85488345300000002,12.181476180000001,-14.557451610999999
184,O,o*,-0.81999999284744263,-2.3284525129999998,5.9435532889999996,-14.111759145000001
185,H,hoy,0.40999999642372131,6.6067315280000001,8.094585253,-4.3539141519999998
186,H,hoy,0.40999999642372131,3.782317726,13.850589317000001,-13.315047328
187,H,h*,0.40999999642372131,-0.26549350599999999,11.50518744,-14.881627731
188,H,h*,0.40999999642372131,-0.20656207200000001,12.898041838999999,-14.285130410000001
189,H,h*,0.40999999642372131,-4.379711607,10.819386621,-15.758789757000001
190,H,h*,0.40999999642372131,-5.5284941449999998,11.346526904999999,-16.672000879999999
191,H,h*,0.40999999642372131,-2.7176236349999998,6.7484901590000002,-14.561788408
192,H,h*,0.40999999642372131,-3.1542653770000002,5.4961582140000003,-13.706961148
193,H,h*,0.40999999642372131,2.5851506689999999,7.0880888049999999,-15.321969673
194,H,h*,0.40999999642372131,2.7684096779999998,7.9838428930000003,-16.497518200999998
195,H,h*,0.40999999642372131,1.078533049,9.9381200159999992,-5.4028093349999997
196,H,h*,0.40999999642372131,1.901675032,8.8443439319999992,-4.870996324
197,H,h*,0.40999999642372131,0.78200566599999999,11.658132689,-2.8231209389999998
198,H,h*,0.40999999642372131,1.8097891580000001,11.814278025,-1.7964996609999999
199,H,h*,0.40999999642372131,5.1344484870000002,11.126310045,-2.7047201630000002
200,H,h*,0.40999999642372131,4.624993956,11.487511519,-4.060706454
201,Ca,ca+t,1.5,2.2333420369999999,17.473157867000001,6.3925370810000004
202,Ca,ca+t,1.5,-0.501755124,19.302613561000001,4.4965773520000001
203,Si,sc2,1,2.2347702800000002,17.240942786000002,3.3183818930000002
204,Si,sc3,1,3.0264104380000001,19.439198913999999,1.316894467
205,Si,sc2,1,2.3283498759999999,14.24628615,3.2504793240000001
206,O,oc12,-0.5,2.247244528,18.157799772000001,1.9392929160000001
207,O,oc12,-0.5,2.3611286570000001,15.749684491,2.7225525479999999
208,O,oc13,-1,3.5116102960000002,17.565811078999999,4.2222705500000002
209,O,oc13,-1,0.92988688200000003,17.465579677000001,4.2086961199999999
210,O,oc14,-0.6600000262260437,4.6514883669999998,19.361350566999999,1.701636379
211,O,o*,-0.81999999284744263,-2.0305229969999998,19.930991121999998,0.37558897499999999
212,O,oc12,-0.5,2.3360838739999998,20.835706111,1.8406768689999999
213,O,oc13,-1,0.98719351700000002,13.957822441999999,4.0785128180000001
214,O,o*,-0.81999999284744263,0.58077241999999996,14.542077313,-1.4447599579999999
215,Ca,ca+t,1.5,3.5881953009999998,13.934227862,-1.750392323
216,O,o*,-0.81999999284744263,2.4784942480000001,17.577638392000001,-2.3967264579999998
217,O,oc22,-1,0.26057165300000001,17.226874694999999,10.975082985
218,O,oc22,-1,2.8863737,19.345980065999999,-0.33350981000000002
219,O,o*,-0.81999999284744263,2.8753423150000001,15.893336819,0.077864715000000001
220,Ca,ca+t,1.5,-0.60275980799999995,15.748699577,4.3089032820000002
221,Si,sc2,1,-0.50229462400000002,15.368376839,7.370080593
222,Si,sc3,1,0.31363630799999997,17.391584131999998,9.3608545230000004
223,Si,sc2,1,-0.35587861199999998,19.705198991,7.515549633
224,O,oc12,-0.5,-0.56143535600000005,16.147012673999999,8.7872676369999994
225,O,oc13,-1,-1.8091278399999999,15.736600599000001,6.5087670959999997
226,O,oc14,-0.6600000262260437,1.903638803,17.385113855,8.9009029799999997
227,O,o*,-0.81999999284744263,2.2324266939999999,22.619683094999999,11.311043737
228,O,oc12,-0.5,-0.38231406400000001,18.783631911000001,8.8945588860000004
229,O,oc13,-1,-1.693011002,19.472204567999999,6.645679726
230,O,oc13,-1,0.92283852300000002,19.434703025000001,6.563804524
231,O,o*,-0.81999999284744263,-2.1173929579999999,15.980351129000001,11.587922690999999
232,O,o*,-0.81999999284744263,1.150748458,19.733077505000001,11.387384859000001
233,H,hoy,0.40999999642372131,2.585901539,17.266331556000001,9.5117044439999994
234,H,hoy,0.40999999642372131,5.1967014459999996,19.250443049000001,0.930719607
235,H,h*,0.40999999642372131,3.743722279,15.944289916000001,0.62200963200000003
236,H,h*,0.40999999642372131,2.2754875289999998,16.082312835,0.81443863000000005
237,H,h*,0.40999999642372131,-2.4393680280000001,19.830986225,1.252445147
238,H,h*,0.40999999642372131,-2.1041717160000002,20.890508051000001,0.236953423
239,H,h*,0.40999999642372131,0.088898611000000002,15.254012202,-1.975258162
240,H,h*,0.40999999642372131,0.32616530300000002,13.718827253000001,-1.8765272529999999
241,H,h*,0.40999999642372131,2.6537400839999998,18.108579478999999,-1.597190552
242,H,h*,0.40999999642372131,3.3552855319999999,17.163179264,-2.4267417519999999
243,H,h*,0.40999999642372131,1.5077638310000001,21.973753844000001,11.454341377
244,H,h*,0.40999999642372131,1.698646536,23.409166443,11.280934994000001
245,H,h*,0.40999999642372131,-1.8041635069999999,15.194420803,11.013556876999999
246,H,h*,0.40999999642372131,-1.3518042610000001,16.612110050999998,11.432752376
247,H,h*,0.40999999642372131,0.91177177799999998,18.797270229999999,11.26760189
248,H,h*,0.40999999642372131,0.33171439000000003,20.163340340000001,11.034830529000001
249,O,oc22,-1,4.4823279620000003,15.653878475000001,-3.109545056
250,O,o*,-0.81999999284744263,6.7874887680000002,19.173979504999998,-4.9162853689999997
251,Ca,ca+t,1.5,1.133201165,19.452017688000002,-7.7956788210000001
252,Ca,ca+t,1.5,3.8019411980000002,17.59496356,-9.8556730689999998
253,Si,sc2,1,0.97652705699999998,19.162418953,-10.799390839999999
254,Si,sc2,1,0.89898384600000003,16.080919899000001,-10.808557612
255,O,oc12,-0.5,0.96731171199999999,19.948957837999998,-12.176376681000001
256,O,oc12,-0.5,0.84638292699999995,17.615774776999999,-11.316271389000001
257,O,oc13,-1,2.301284586,19.39259745,-9.9843814220000002
258,O,oc13,-1,-0.34331419499999999,19.440182160999999,-9.8916421880000005
259,O,o*,-0.81999999284744263,3.7788343439999998,18.115655739000001,-12.752580467
260,O,oc12,-0.5,0.96783272600000003,15.206351478,-12.23022733
261,O,oc13,-1,-0.36744674500000002,15.665276177999999,-9.9859220190000002
262,Ca,ca+t,1.5,0.90041517199999999,15.754854550999999,-7.6885389279999998
263,Si,sc2,1,3.8161660720000001,20.963611914000001,-6.7681760259999999
264,Si,sc3,1,4.6259892589999998,15.669367274000001,-4.7412780630000002
265,Si,sc2,1,3.768151896,17.854140053999998,-6.7256683260000001
266,O,oc12,-0.5,3.6771606160000001,14.465288974,-5.2792000769999996
267,O,oc12,-0.5,3.8003425470000001,19.425202424999998,-6.2682632829999996
268,O,oc13,-1,2.5457163679999999,21.27742538,-7.6096551190000001
269,O,oc14,-0.6600000262260437,6.1415259640000004,15.530568065000001,-5.164526983
270,O,o*,-0.81999999284744263,0.88396485599999997,15.468905602,-5.0343711740000003
271,O,oc12,-0.5,3.9510342129999998,17.070293526,-5.2359398690000001
272,O,oc13,-1,2.4168946349999998,17.478426985999999,-7.5566766100000002
273,O,oc13,-1,4.969609406,17.615703041,-7.7458774510000001
274,O,o*,-0.81999999284744263,1.9162429139999999,16.077551841999998,-15.676738108
275,O,o*,-0.81999999284744263,10.225504653,7.009547177,-14.560288094000001
276,Ca,ca+t,1.5,2.1270679619999999,18.739678667,-14.99884672
277,H,hoy,0.40999999642372131,6.7120416519999999,15.0046658,-4.6430025370000001
278,H,h*,0.40999999642372131,11.133462239,6.6471350290000002,-14.714621964999999
279,H,h*,0.40999999642372131,10.274429559,7.368527609,-13.698315470000001
280,H,h*,0.40999999642372131,1.574630067,15.406604938999999,-15.048852509
281,H,h*,0.40999999642372131,2.4793400800000001,15.451771035,-16.075773098999999
282,H,h*,0.40999999642372131,3.7572194250000002,18.955262694000002,-12.301306240000001
283,H,h*,0.40999999642372131,4.6044804380000004,18.294024954000001,-13.275423597
284,H,h*,0.40999999642372131,0.61196703299999999,15.640154283999999,-4.1136745020000003
285,H,h*,0.40999999642372131,1.83897993,15.567535946,-4.9260331209999997
286,H,h*,0.40999999642372131,6.8194290750000004,18.241374678,-4.5744270849999999
287,H,h*,0.40999999642372131,7.7015445060000003,19.585659658000001,-4.8798938559999998
288,Ca,ca+t,1.5,13.596996812,2.7797028949999998,6.2595036740000003
289,Ca,ca+t,1.5,10.734546563,4.501292565,4.4920720879999996
290,Si,sc2,1,13.476394007,2.3801014290000002,3.1919704430000002
291,Si,sc3,1,14.304256834,4.5438055879999997,1.1985961060000001
292,Si,sc2,1,13.634004743,-0.67341254900000003,3.1322444680000001
293,O,oc12,-0.5,13.524615394,3.283484187,1.8112718640000001
294,O,oc12,-0.5,13.53570597,0.87440256699999996,2.6110171599999998
295,O,oc13,-1,14.786069669,2.7005036709999999,4.0752964629999999
296,O,oc13,-1,12.188385586000001,2.582469235,4.1237550040000004
297,O,oc14,-0.6600000262260437,15.93428164,4.5056246700000004,1.5250586820000001
298,O,o*,-0.81999999284744263,7.8667610520000002,6.5550250510000003,-2.7882071499999999
299,O,oc12,-0.5,13.497144946000001,5.8652883060000001,1.695237025
300,O,oc13,-1,12.314229016000001,-1.0279545729999999,3.9843197250000002
301,O,o*,-0.81999999284744263,10.227246479,5.8093738679999998,-0.568669643
302,Ca,ca+t,1.5,14.646975822,-0.97825799899999999,-1.627748456
303,O,o*,-0.81999999284744263,10.976557533999999,3.4085595999999998,0.94767417499999995
304,O,oc22,-1,11.470856939999999,2.711366822,11.0248522
305,O,o*,-0.81999999284744263,10.747313259,8.9051246440000007,13.520784176999999
306,O,oc22,-1,14.100543759000001,4.4169258349999998,-0.39880362800000002
307,O,o*,-0.81999999284744263,16.828829485,1.4625149829999999,1.6239864180000001
308,Ca,ca+t,1.5,10.788363197000001,0.71428125899999995,4.4001528319999998
309,Ca,ca+t,1.5,13.595626896000001,6.3686127900000002,6.1689329580000001
310,Si,sc2,1,10.82821145,0.45070907999999998,7.3762600459999996
311,Si,sc3,1,11.527308239,2.5949932320000002,9.3783732910000008
312,Si,sc2,1,10.782676647000001,4.7885969089999998,7.3962418080000001
313,O,oc12,-0.5,10.840596164000001,1.224256316,8.8100871299999994
314,O,oc12,-0.5,10.731870907999999,6.3160215099999997,7.9477197630000003
315,O,oc13,-1,9.4921502889999996,0.69211018000000002,6.588698913
316,O,oc14,-0.6600000262260437,13.054958128000001,2.688000009,8.9374998399999992
317,O,o*,-0.81999999284744263,13.868796409,5.2055458850000003,9.5076242139999998
318,O,oc12,-0.5,10.761564024,3.898032857,8.7263198989999999
319,O,oc13,-1,9.4428609940000001,4.4950865090000001,6.5722462679999998
320,O,oc13,-1,12.030246529999999,4.5942486709999999,6.4151030899999997
321,O,o*,-0.81999999284744263,8.9814185179999999,1.747489136,11.568123782000001
322,O,o*,-0.81999999284744263,6.6422463350000003,0.60825910299999997,13.339489897
323,H,hoy,0.40999999642372131,13.480339096,3.531953369,9.1653522610000007
324,H,hoy,0.40999999642372131,16.557642647000002,4.7852898939999999,0.84526851300000005
325,H,h*,0.40999999642372131,17.195144664000001,2.3751111090000001,1.6119504819999999
326,H,h*,0.40999999642372131,16.462344109,1.584785694,0.75407201700000004
327,H,h*,0.40999999642372131,8.6715598650000008,6.0494080090000004,-3.0560562739999999
328,H,h*,0.40999999642372131,8.1639202480000002,6.9203846100000002,-1.898832388
329,H,h*,0.40999999642372131,10.377767962,5.4458815080000003,-1.4948766609999999
330,H,h*,0.40999999642372131,9.6933743910000008,6.6221699049999998,-0.79696379699999997
331,H,h*,0.40999999642372131,10.464949691999999,4.1479398590000001,0.55250128600000004
332,H,h*,0.40999999642372131,11.867523011999999,3.7463329870000002,0.91137920500000003
333,H,h*,0.40999999642372131,14.792308046,5.1918839649999997,9.199966173
334,H,h*,0.40999999642372131,13.988563018000001,5.4992330049999998,10.441909304999999
335,H,h*,0.40999999642372131,11.424569346,9.3437312779999999,12.900782331
336,H,h*,0.40999999642372131,10.944771893,9.4326891889999995,14.344544599000001
337,H,h*,0.40999999642372131,9.9255542620000003,1.864773601,11.839734815
338,H,h*,0.40999999642372131,9.1480013880000008,1.560432517,10.643969064
339,H,h*,0.40999999642372131,7.4459960269999996,1.053841432,13.046198478999999
340,H,h*,0.40999999642372131,7.0559458069999996,-0.19732719100000001,13.615646043
341,O,oc22,-1,15.342002745,0.99410091899999997,-3.0677895550000001
342,O,o*,-0.81999999284744263,15.889581093,4.4584930829999996,-3.152660805
343,Ca,ca+t,1.5,12.271518698,4.5061192669999999,-7.6236971200000001
344,Ca,ca+t,1.5,15.117115374999999,2.705889279,-9.6985824790000006
345,Si,sc2,1,12.232727836,4.3180832340000004,-10.681194628
346,Si,sc3,1,13.031988064,6.4059742220000002,-12.599357185000001
347,Si,sc2,1,12.259440824,1.26030204,-10.744036213999999
348,O,oc12,-0.5,12.232104412,5.1365752330000003,-12.057434224
349,O,oc12,-0.5,12.260092189,2.815358979,-11.198419263
350,O,oc13,-1,13.548562050999999,4.577583111,-9.7575500749999993
351,O,oc13,-1,10.932081218,4.6080556460000004,-9.8104585820000008
352,O,oc14,-0.6600000262260437,14.654677307,6.2410547599999999,-12.250982234
353,O,o*,-0.81999999284744263,15.296833425000001,2.215737501,-12.650393225
354,O,oc12,-0.5,12.306525295,0.49311740700000001,-12.182314711
355,O,oc13,-1,10.969872704,0.89063610000000004,-9.8429084299999996
356,Ca,ca+t,1.5,15.051316207999999,6.378029809,-9.5884332909999994
