id,element,ff_type,charge,x,y,z
61,O,oc3,-0.75,3.8722635269999999,5.998466971,1.7479815649999999
62,O,oc4,-1.3500000238418579,1.543014291,3.0862609160000001,3.8836385779999998
63,O,oc4,-1.3500000238418579,4.6051956299999999,1.8410626329999999,5.9512074789999998
64,O,oc4,-1.3500000238418579,-0.24723492999999999,3.7781777299999999,-0.70684975999999999
65,O,oc4,-1.3500000238418579,-0.15200562300000001,0.71850120900000003,-0.60581204300000002
66,Ca,ca+a,1.5,9.4491191220000008,4.3185312370000002,9.2841720690000002
67,Ca,ca+a,1.5,9.4853867170000008,0.40108634199999998,9.6226042639999996
68,Al,ac1,1.2000000476837158,7.9834885040000003,2.261835145,14.917682763
69,Al,ac1,1.2000000476837158,7.7303455440000004,2.4768953680000001,11.625458099999999
70,O,oc3,-0.75,7.9609306460000004,1.904813901,13.246608697999999
71,O,oc3,-0.75,11.514389668,14.185236975,13.39240216
72,O,oc4,-1.3500000238418579,9.1643950719999996,2.0830249730000001,10.852366228999999
73,O,oc4,-1.3500000238418579,11.497238769000001,3.124519673,9.3327368919999998
74,O,oc4,-1.3500000238418579,7.2656262460000001,0.861605018,15.620922263000001
75,O,oc4,-1.3500000238418579,7.1868267020000003,3.8022954750000002,15.058245093
76,Ca,ca+a,1.5,5.4913637380000004,11.69484301,13.357009095
77,Ca,ca+a,1.5,5.8886104650000002,7.835066093,13.033225125
78,Al,ac1,1.2000000476837158,7.5628160519999996,9.8636975969999998,7.875938347
79,Al,ac1,1.2000000476837158,7.6945557259999999,10.180244254,11.264397874
80,O,oc3,-0.75,7.7593383520000003,9.5601549109999997,9.5994422250000007
81,O,oc3,-0.75,3.7778674859999999,6.3673801750000001,9.3554124040000008
82,O,oc4,-1.3500000238418579,6.1598561920000003,9.8966697289999992,11.986316852
83,O,oc4,-1.3500000238418579,3.5267027729999998,10.336651313999999,-1.5408690279999999
84,O,oc4,-1.3500000238418579,8.3365457850000002,8.3398044999999996,7.160040703
85,O,oc4,-1.3500000238418579,8.3144064800000006,11.400544406,7.7151317519999996
86,Ca,ca+a,1.5,13.009293308,8.2017674469999999,1.8905652260000001
87,Ca,ca+a,1.5,13.590687710999999,12.05026604,2.0616311270000001
88,Al,ac1,1.2000000476837158,15.103905264,10.168862470000001,7.4327858930000001
89,Al,ac1,1.2000000476837158,15.374786646,9.7093445700000007,4.026224612
90,O,oc3,-0.75,15.546048275,10.110606981,5.7662036309999998
91,O,oc3,-0.75,10.932373752,-1.2683366170000001,5.9918562020000001
92,O,oc4,-1.3500000238418579,13.757290451999999,10.147293202,3.502656612
93,O,oc4,-1.3500000238418579,11.187159968,9.7387294820000001,16.728712543
94,O,oc4,-1.3500000238418579,15.885030585999999,11.633113434,7.9500642030000002
95,O,oc4,-1.3500000238418579,15.329849512999999,8.5933454260000008,8.0917498680000008
96,Ca,ca+a,1.5,7.0661722830000002,-1.2324047760000001,0.13923302000000001
97,Ca,ca+a,1.5,5.2971827869999997,-0.20049851199999999,5.1862427540000002
98,Al,ac1,1.2000000476837158,0.43621543899999998,-0.97495718799999997,4.1257170219999999
99,Al,ac1,1.2000000476837158,3.5621606859999999,-1.3436281839999999,3.0708353110000002
100,O,oc3,-0.75,1.9967357539999999,-1.5946102360000001,3.695286292
101,O,oc3,-0.75,2.1381186579999998,2.231259052,7.2123115809999998
102,O,oc4,-1.3500000238418579,4.0691800599999999,0.32719448600000001,3.294010975
103,O,oc4,-1.3500000238418579,6.130191602,2.840175452,3.3740135809999998
104,O,oc4,-1.3500000238418579,-0.24647438499999999,-1.869875038,5.4124346159999996
105,O,oc4,-1.3500000238418579,-0.43227215400000002,-1.1062778550000001,2.5408288639999999
106,Ca,ca+a,1.5,9.7712671750000002,8.5707218489999999,5.5351253439999999
107,Ca,ca+a,1.5,9.8577278600000007,8.0839460929999998,1.709027697
108,Al,ac1,1.2000000476837158,15.070354215,6.4106591059999998,3.799955014
109,Al,ac1,1.2000000476837158,11.635946656,6.3619498820000002,4.0692355640000004
110,O,oc3,-0.75,13.279489354000001,6.3332618959999998,3.5443023810000001
111,O,oc3,-0.75,13.516193332,9.9361297440000005,15.544107601
112,O,oc4,-1.3500000238418579,11.058566053,7.8867795049999998,3.4954090309999999
113,O,oc4,-1.3500000238418579,9.0592372700000006,10.394934197,4.2610225770000003
114,O,oc4,-1.3500000238418579,15.595473869999999,5.6852321259999998,2.2938438620000001
115,O,oc4,-1.3500000238418579,15.226448763,5.6187953520000002,5.3821306590000004
116,Ca,ca+a,1.5,13.631747627999999,4.1752239070000003,13.132128743999999
117,Ca,ca+a,1.5,13.255293354000001,4.5484830880000002,9.5690562139999997
118,Al,ac1,1.2000000476837158,7.9905947880000001,5.9095502130000002,11.416244757999999
