id,element,ff_type,charge,x,y,z
369,Si,sy2,1.1000000238418579,17.147636414000001,2.3268489840000002,7.6907086370000002
370,H,hoy,0.20000000298023224,16.889619827000001,5.8590435980000004,6.1810441020000004
371,O,oy1,-0.55000001192092896,16.900920868,0.83571833399999995,8.3431215289999994
372,O,oy2,-0.55000001192092896,16.059017181000002,7.3087038990000002,8.1342935559999994
373,O,oy3,-0.55000001192092896,16.035705566000001,3.3383655550000002,8.3509006499999998
374,O,oy7,-0.86699998378753662,17.36101532,8.503231049,6.0519971850000003
375,O,oy8,-0.75800001621246338,16.971012115000001,2.2673480509999999,6.0529947279999998
376,O,oy9,-0.68300002813339233,17.344682692999999,5.0729093550000002,5.9871749879999996
377,Al,ay2,1.4500000476837158,18.967594147,8.2625226969999996,4.9847207070000001
378,Si,sy1,1.1000000238418579,18.125795363999998,0.63918477299999998,2.2831213469999998
379,Si,sy2,1.1000000238418579,18.193408966,6.6884512899999997,2.281923532
380,H,hoy,0.20000000298023224,18.451425552,3.1562564370000001,3.7915899749999999
381,O,oy1,-0.55000001192092896,18.440124512000001,8.1795816420000005,1.6295111179999999
382,O,oy2,-0.55000001192092896,19.282030106000001,1.706596255,1.8383390900000001
383,O,oy3,-0.55000001192092896,19.305339813,5.6769342419999997,1.62173295
384,O,oy4,-0.75800001621246338,17.980030060000001,0.51206904600000003,3.9206354619999999
385,O,oy5,-0.75800001621246338,18.370033264,6.7479519840000002,3.9196379179999998
386,O,oy6,-0.68300002813339233,17.996362686000001,3.9423906799999999,3.985458612
387,Al,ay1,1.4500000476837158,18.969350814999999,5.2604274750000002,4.9879121780000002
388,Si,sy1,1.1000000238418579,19.811149597,3.8684651849999998,7.6895117759999998
389,Si,sy2,1.1000000238418579,19.743537903,6.8344988820000001,7.6907086370000002
390,Na,na+,1,12.085140228,5.5150599480000002,9.8957109449999994
391,H,hoy,0.20000000298023224,19.485519408999998,1.351393461,6.1810441020000004
392,O,oy1,-0.55000001192092896,19.496820450000001,5.3433685300000002,8.3431215289999994
393,O,oy2,-0.55000001192092896,18.654916762999999,2.801053762,8.1342935559999994
394,O,oy3,-0.55000001192092896,18.631605147999998,7.8460154529999997,8.3509006499999998
395,O,oy7,-0.75800001621246338,19.956916808999999,3.9955809119999999,6.0519971850000003
396,O,oy8,-0.75800001621246338,19.566911696999998,6.7749981879999996,6.0529947279999998
397,O,oy9,-0.79199999570846558,19.940582275000001,0.56525933699999997,5.9871749879999996
398,Al,ay2,1.4500000476837158,16.371694564999999,3.754872561,4.9847207070000001
399,Si,sy1,1.1000000238418579,15.529895782000001,5.1468348500000003,2.2831213469999998
400,Si,sy2,1.1000000238418579,15.597509384,2.180801153,2.281923532
401,H,hoy,0.20000000298023224,15.85552597,7.6639065740000003,3.7915899749999999
402,O,oy1,-0.55000001192092896,15.844224929999999,3.6719317440000001,1.6295111179999999
403,O,oy2,-0.55000001192092896,16.686128616000001,6.2142462729999997,1.8383390900000001
404,O,oy3,-0.55000001192092896,16.709440230999999,1.1692844630000001,1.62173295
405,O,oy4,-0.86699998378753662,15.384129524,5.0197191239999999,3.9206354619999999
406,O,oy5,-0.75800001621246338,15.774133682,2.2403020859999998,3.9196379179999998
407,O,oy6,-0.79199999570846558,15.400464058000001,8.4500408169999996,3.985458612
408,Mg,ay1,1.0980000495910645,16.373451233000001,9.7680778499999992,4.9879121780000002
409,Si,sy1,1.1000000238418579,17.215250014999999,17.391414642000001,7.6895117759999998
410,Si,sy2,1.1000000238418579,17.147636414000001,11.342148781000001,7.6907086370000002
411,H,hoy,0.20000000298023224,16.889619827000001,14.874343872000001,6.1810441020000004
412,O,oy1,-0.55000001192092896,16.900920868,9.8510179519999994,8.3431215289999994
413,O,oy2,-0.55000001192092896,16.059017181000002,16.324003220000002,8.1342935559999994
414,O,oy3,-0.55000001192092896,16.035705566000001,12.353665352,8.3509006499999998
415,O,oy7,-0.75800001621246338,17.36101532,17.518531799000002,6.0519971850000003
416,O,oy8,-0.86699998378753662,16.971012115000001,11.282648087,6.0529947279999998
417,O,oy9,-0.68300002813339233,17.344682692999999,14.088209151999999,5.9871749879999996
418,Al,ay2,1.4500000476837158,18.967594147,17.277822494999999,4.9847207070000001
419,Si,sy1,1.1000000238418579,18.125795363999998,9.6544847489999999,2.2831213469999998
420,Si,sy2,1.1000000238418579,18.193408966,15.703751563999999,2.281923532
421,H,hoy,0.20000000298023224,18.451425552,12.171556473000001,3.7915899749999999
422,O,oy1,-0.55000001192092896,18.440124512000001,17.194881439,1.6295111179999999
423,O,oy2,-0.55000001192092896,19.282030106000001,10.721896171999999,1.8383390900000001
424,O,oy3,-0.55000001192092896,19.305339813,14.692234039000001,1.62173295
425,O,oy4,-0.86699998378753662,17.980030060000001,9.5273694990000006,3.9206354619999999
426,O,oy5,-0.75800001621246338,18.370033264,15.763252258,3.9196379179999998
427,O,oy6,-0.68300002813339233,17.996362686000001,12.957690239,3.985458612
428,Al,ay1,1.4500000476837158,18.969350814999999,14.275727271999999,4.9879121780000002
429,Si,sy1,1.1000000238418579,19.811149597,12.883765221000001,7.6895117759999998
430,Si,sy2,1.1000000238418579,19.743537903,15.849799156,7.6907086370000002
431,H,hoy,0.20000000298023224,19.485519408999998,10.366693497,6.1810441020000004
432,O,oy1,-0.55000001192092896,19.496820450000001,14.358668327,8.3431215289999994
433,O,oy2,-0.55000001192092896,18.654916762999999,11.816353798,8.1342935559999994
434,O,oy3,-0.55000001192092896,18.631605147999998,16.861314774,8.3509006499999998
435,O,oy7,-0.75800001621246338,19.956916808999999,13.01088047,6.0519971850000003
436,O,oy8,-0.75800001621246338,19.566911696999998,15.790298462000001,6.0529947279999998
437,O,oy9,-0.68300002813339233,19.940582275000001,9.5805597309999992,5.9871749879999996
438,Al,ay2,1.4500000476837158,16.371694564999999,12.770172119,4.9847207070000001
439,Si,sy1,1.1000000238418579,15.529895782000001,14.162135124000001,2.2831213469999998
440,Si,sy2,1.1000000238418579,15.597509384,11.196101189,2.281923532
441,H,hoy,0.20000000298023224,15.85552597,16.679206848,3.7915899749999999
442,O,oy1,-0.55000001192092896,15.844224929999999,12.687232018,1.6295111179999999
443,O,oy2,-0.55000001192092896,16.686128616000001,15.229546547,1.8383390900000001
444,O,oy3,-0.55000001192092896,16.709440230999999,10.184584618000001,1.62173295
