id,element,ff_type,charge,x,y,z
1,Cu,Cu,0,0,0,0
2,Cu,Cu,0,0,1.8072999999999999,1.8072999999999999
3,Cu,Cu,0,1.8072999999999999,0,1.8072999999999999
4,Cu,Cu,0,1.8072999999999999,1.8072999999999999,0
