id,element,ff_type,charge,x,y,z
1571,Si,sc4,1.1000000238418579,27.395011727,0.29632761800000001,18.847938864
1572,Si,sc4,1.1000000238418579,33.544153680000001,0.32908186699999997,23.236448040999999
1573,Si,sc4,1.1000000238418579,30.424628758000001,0.398565736,15.32394712
1574,O,oc23,-0.55000001192092896,28.337419054000001,5.0778743390000001,11.45161996
1575,O,oc23,-0.55000001192092896,31.537762221000001,4.3342915819999996,6.8951672689999999
1576,O,oc23,-0.55000001192092896,27.060385566000001,8.8650012070000006,7.7870714779999997
1577,O,oc23,-0.55000001192092896,32.754525739999998,8.8703094500000006,10.761913351
1578,O,oc23,-0.55000001192092896,29.401210252999999,9.1513417179999994,2.1553776999999998
1579,O,oc23,-0.55000001192092896,30.326389305999999,8.3355022329999997,11.572443058999999
1580,O,oc23,-0.55000001192092896,27.585926814,8.4787864450000008,3.894222439
1581,O,oc23,-0.55000001192092896,33.131574117,7.4820106710000003,7.733108885
1582,O,oc23,-0.55000001192092896,28.352801305,5.7597925050000001,8.8942329939999993
1583,O,oc23,-0.55000001192092896,30.800011558000001,4.9813182960000004,4.4183273889999999
1584,O,oc23,-0.55000001192092896,28.023696320999999,7.586320486,10.682865581
1585,O,oc23,-0.55000001192092896,25.103947271999999,7.9142332949999998,3.4834330900000001
1586,O,oc23,-0.55000001192092896,30.857913226000001,6.8281224299999996,6.4901781170000001
1587,O,oc23,-0.55000001192092896,26.973645624,6.392998832,6.7648804829999998
1588,O,oc23,-0.55000001192092896,31.937166083000001,6.3824891959999999,10.903402524000001
1589,O,oc23,-0.55000001192092896,29.414037536999999,6.6797768099999999,3.1692723549999999
1590,O,oc23,-0.55000001192092896,32.048792714999998,5.960646348,2.196191062
1591,O,oc23,-0.55000001192092896,26.125140758000001,5.8549434189999996,10.260225067
1592,O,oc23,-0.55000001192092896,29.099008157,4.893637429,6.4804182299999997
1593,O,oc23,-0.55000001192092896,25.769308826,8.5852732899999999,5.7546199490000003
1594,O,oc23,-0.55000001192092896,30.981678296999998,7.8952211099999996,9.0274353729999994
1595,O,oc23,-0.55000001192092896,26.840494217,7.1034187710000003,1.9797187629999999
1596,Si,sc4,1.1000000238418579,33.664337068999998,6.5324866119999996,2.7492024399999999
1597,Si,sc4,1.1000000238418579,27.718740846999999,6.0651131339999997,10.329324599
1598,Si,sc4,1.1000000238418579,30.586969928999999,5.2863681400000004,6.0381424170000004
1599,Si,sc4,1.1000000238418579,26.182024277,7.7786167349999999,7.0397336599999996
1600,Si,sc4,1.1000000238418579,31.489457813000001,7.8812028710000002,10.562146483999999
1601,Si,sc4,1.1000000238418579,28.354250763,7.8195809729999999,2.6463191660000001
1602,Si,sc4,1.1000000238418579,28.745903903999999,8.517535359,11.743965119
1603,Si,sc4,1.1000000238418579,26.068886987999999,8.9055051150000004,4.2608760820000002
1604,Si,sc4,1.1000000238418579,31.597939709999999,7.848789858,7.5413432159999996
1605,Si,sc4,1.1000000238418579,27.880389547,5.2419932820000001,7.4698517109999996
1606,Si,sc4,1.1000000238418579,33.190544008000003,5.4125093299999998,11.141505295
1607,Si,sc4,1.1000000238418579,30.445415564000001,5.4269701100000001,2.8674419659999999
1608,O,oc23,-0.55000001192092896,28.456021887999999,5.4063817360000002,22.410413646999999
1609,O,oc23,-0.55000001192092896,31.040144873999999,4.3252746310000001,19.391991748999999
1610,O,oc23,-0.55000001192092896,26.596830015999998,8.8637494740000005,19.128122361999999
1611,O,oc23,-0.55000001192092896,32.485309536000003,9.1397162200000004,22.715520660999999
1612,O,oc23,-0.55000001192092896,29.957985005000001,8.8512303550000002,14.996839544
1613,O,oc23,-0.55000001192092896,29.849107477,8.4310089379999997,23.685914654000001
1614,O,oc23,-0.55000001192092896,27.438293162000001,8.3153450810000002,15.632531116999999
1615,O,oc23,-0.55000001192092896,32.819979205000003,7.3603781149999996,19.403575663000002
1616,O,oc23,-0.55000001192092896,27.799297671000001,6.0766610840000004,20.139330542
1617,O,oc23,-0.55000001192092896,30.918415679999999,5.3968356069999999,16.861367309999999
1618,O,oc23,-0.55000001192092896,27.779998517999999,7.9556857570000004,21.994551433000002
1619,O,oc23,-0.55000001192092896,25.209421486,7.5454926660000003,14.450947738
1620,O,oc23,-0.55000001192092896,30.374782017000001,6.8144553029999999,18.978590533999999
1621,O,oc23,-0.55000001192092896,26.490794259000001,6.3604534780000002,18.116841335
1622,O,oc23,-0.55000001192092896,32.494136660999999,6.6344971150000003,23.730955914999999
1623,O,oc23,-0.55000001192092896,29.146040687999999,6.3644788659999998,15.119331624000001
1624,O,oc23,-0.55000001192092896,31.579332436000001,5.8426523760000002,14.321367990000001
1625,O,oc23,-0.55000001192092896,25.975143446000001,5.9767395570000001,21.99415656
1626,O,oc23,-0.55000001192092896,28.767225827000001,4.9902697480000002,18.148805142000001
1627,O,oc23,-0.55000001192092896,25.210577152999999,8.2346758510000004,17.005995147
1628,O,oc23,-0.55000001192092896,31.100940489999999,7.4494705720000001,21.46184504
1629,O,oc23,-0.55000001192092896,28.286529771000001,8.0120756810000007,13.201681749
1630,Si,sc4,1.1000000238418579,33.161675496999997,6.016667998,14.148517395000001
1631,Si,sc4,1.1000000238418579,27.495002417999999,6.3993817960000001,21.630839655999999
1632,Si,sc4,1.1000000238418579,30.303115492,5.3505770520000002,18.343990448
1633,Si,sc4,1.1000000238418579,25.681260778999999,7.7168419159999999,18.429222733
1634,Si,sc4,1.1000000238418579,31.449619560999999,7.8908386430000004,23.014995812999999
1635,Si,sc4,1.1000000238418579,28.708343446000001,7.8787399809999998,14.744910168000001
1636,Si,sc4,1.1000000238418579,28.233486497000001,9.007670697,23.138994826000001
1637,Si,sc4,1.1000000238418579,25.842005814,8.5328220750000003,15.566670574
1638,Si,sc4,1.1000000238418579,31.327428940000001,7.7569536469999996,19.842514001000001
1639,Si,sc4,1.1000000238418579,27.385024665,5.278196694,18.851715764000001
1640,Si,sc4,1.1000000238418579,33.536498928999997,5.2998321270000002,23.23626818
1641,Si,sc4,1.1000000238418579,30.413923776000001,5.3801949750000002,15.326257939
1642,O,oc23,-0.55000001192092896,28.335025224999999,10.053540721999999,11.459517157000001
1643,O,oc23,-0.55000001192092896,31.535894687999999,9.3136926110000005,6.904744011
1644,O,oc23,-0.55000001192092896,27.067891843000002,13.842284399,7.7940691849999997
1645,O,oc23,-0.55000001192092896,32.756040763000001,13.842056593000001,10.764954735
1646,O,oc23,-0.55000001192092896,29.406002758,14.129748971,2.1667198810000001
1647,O,oc23,-0.55000001192092896,30.327262682000001,13.306329283,11.574010604
1648,O,oc23,-0.55000001192092896,27.588103306000001,13.448394299,3.9042012559999999
1649,O,oc23,-0.55000001192092896,33.137112727000002,12.455557533,7.7411494769999996
1650,O,oc23,-0.55000001192092896,28.349477345,10.732427512999999,8.9047462569999993
1651,O,oc23,-0.55000001192092896,30.801671348999999,9.9571365479999994,4.4259241520000003
1652,O,oc23,-0.55000001192092896,28.020896287999999,12.561675712,10.688077742999999
1653,O,oc23,-0.55000001192092896,25.10571964,12.889636810000001,3.492017385
1654,O,oc23,-0.55000001192092896,30.867406750000001,11.80676422,6.4921790289999999
1655,O,oc23,-0.55000001192092896,26.967787281,11.366372957999999,6.7773707200000004
1656,O,oc23,-0.55000001192092896,31.938139104000001,11.351962258,10.907940291999999
1657,O,oc23,-0.55000001192092896,29.417084396,11.65578663,3.1763437140000002
1658,O,oc23,-0.55000001192092896,32.052118125,10.939719431,2.2018029320000001
1659,O,oc23,-0.55000001192092896,26.119155319000001,10.828294770999999,10.268517923999999
1660,O,oc23,-0.55000001192092896,29.096792399999998,9.8764244980000004,6.4850356099999997
1661,O,oc23,-0.55000001192092896,25.769196632,13.557779144,5.7655048720000002
1662,O,oc23,-0.55000001192092896,30.985598328999998,12.863131297000001,9.0331103160000001
1663,O,oc23,-0.55000001192092896,26.843904380000001,12.081977541000001,1.985766768
1664,Si,sc4,1.1000000238418579,33.668990801,11.509851082999999,2.7520631450000002
1665,Si,sc4,1.1000000238418579,27.714232560999999,11.039991389000001,10.338009308
1666,Si,sc4,1.1000000238418579,30.587990399999999,10.264966949,6.0443052230000003
1667,Si,sc4,1.1000000238418579,26.183011569000001,12.75597119,7.0522466140000004
1668,Si,sc4,1.1000000238418579,31.491490459000001,12.851965418000001,10.56665819
1669,Si,sc4,1.1000000238418579,28.358453455999999,12.796424400999999,2.654630015
1670,Si,sc4,1.1000000238418579,28.746438640000001,13.493761456,11.744717462000001
1671,Si,sc4,1.1000000238418579,26.072228758000001,13.877884922,4.2717600070000001
1672,Si,sc4,1.1000000238418579,31.604499739000001,12.824404294000001,7.5487559199999996
1673,Si,sc4,1.1000000238418579,27.877911426000001,10.217090996,7.4788200839999996
1674,Si,sc4,1.1000000238418579,33.189270170999997,10.380686967000001,11.150030455
1675,Si,sc4,1.1000000238418579,30.449410864000001,10.404773253,2.8745074490000002
1676,O,oc23,-0.55000001192092896,28.451703166000001,10.386732762999999,22.407773156000001
1677,O,oc23,-0.55000001192092896,31.057401051999999,9.3010040420000006,19.390950220000001
1678,O,oc23,-0.55000001192092896,26.597728988,13.837145870000001,19.12121054
1679,O,oc23,-0.55000001192092896,32.484968322999997,14.121124439000001,22.715098784999999
1680,O,oc23,-0.55000001192092896,29.959429208,13.826103061,14.995919862999999
1681,O,oc23,-0.55000001192092896,29.848172891000001,13.407777099,23.689908138
1682,O,oc23,-0.55000001192092896,27.438233838999999,13.287998529999999,15.629280347
1683,O,oc23,-0.55000001192092896,32.803754945999998,12.342389753999999,19.410146993000001
1684,O,oc23,-0.55000001192092896,27.788628608,11.060563288999999,20.138367843000001
1685,O,oc23,-0.55000001192092896,30.911519076000001,10.377086965,16.861453888
1686,O,oc23,-0.55000001192092896,27.767045912,12.932813888,22.000864205999999
1687,O,oc23,-0.55000001192092896,25.205670151,12.522561128,14.447749226999999
1688,O,oc23,-0.55000001192092896,30.363166366000002,11.785305441,18.988918753
1689,O,oc23,-0.55000001192092896,26.499558576999998,11.336564294,18.109085527000001
1690,O,oc23,-0.55000001192092896,32.497452588000002,11.613931276000001,23.730395102999999
1691,O,oc23,-0.55000001192092896,29.140730699999999,11.340571299,15.113780338
1692,O,oc23,-0.55000001192092896,31.571943332,10.806267458000001,14.320580229000001
1693,O,oc23,-0.55000001192092896,25.967520643,10.948435956999999,21.99737352
1694,O,oc23,-0.55000001192092896,28.770968855,9.9501623610000003,18.162695054
1695,O,oc23,-0.55000001192092896,25.209740670999999,13.208630834999999,17.000988344
1696,O,oc23,-0.55000001192092896,31.092949082000001,12.42846576,21.466122122000002
1697,O,oc23,-0.55000001192092896,28.284677129999999,12.993414696,13.202202526000001
1698,Si,sc4,1.1000000238418579,33.154140476999999,10.990309518,14.152291365
1699,Si,sc4,1.1000000238418579,27.484966224000001,11.377957998999999,21.633166344999999
1700,Si,sc4,1.1000000238418579,30.304493060999999,10.322156434,18.348165761000001
1701,Si,sc4,1.1000000238418579,25.684081507999998,12.688753363,18.422664189999999
