id,element,ff_type,charge,x,y,z
195,Si,sy1,1.1000000238418579,8.5170875989999999,20.617465423999999,7.3760713490000001
196,Si,sy1,1.1000000238418579,5.9652547440000001,25.100377010999999,7.3760713490000001
197,O,oy5,-0.75800001621246338,8.2312554319999993,17.744955092000001,5.7513021379999998
198,O,oy5,-0.75800001621246338,5.6794227560000001,22.227866577,5.7513021379999998
199,O,oy4,-0.75800001621246338,8.6705943550000004,20.489339041000001,5.7540590910000002
200,O,oy4,-0.75800001621246338,6.1187616790000003,24.972250388999999,5.7540590910000002
201,O,oy6,-0.68300002813339233,6.0708551010000003,19.457876251999998,5.6832970530000004
202,O,oy6,-0.68300002813339233,8.6790224509999998,23.940788197,5.6832970530000004
203,O,oy3,-0.55000001192092896,4.7455868920000004,21.173161195999999,7.9881171139999996
204,O,oy3,-0.55000001192092896,7.3537541830000004,25.656073021000001,7.9881171139999996
205,O,oy1,-0.55000001192092896,8.2182854610000007,19.152355717999999,7.9835218340000003
206,O,oy1,-0.55000001192092896,5.6664529049999999,23.635267185,7.9835218340000003
207,O,oy2,-0.55000001192092896,7.349663874,21.657633231999998,7.7455045130000002
208,O,oy2,-0.55000001192092896,4.7978313469999998,26.140544818999999,7.7455045130000002
209,Al,ay2,1.4490000009536743,12.822696978,19.247573065000001,4.6891367319999997
210,Al,ay2,1.4490000009536743,10.270864138,23.730484412999999,4.6891367319999997
211,Si,sy2,1.1000000238418579,13.584263617,17.669613848000001,7.370465651
212,Si,sy2,1.1000000238418579,11.03243106,22.152525353000001,7.370465651
213,Si,sy1,1.1000000238418579,13.677087599,20.617465423999999,7.3760713490000001
214,Si,sy1,1.1000000238418579,11.125254743999999,25.100377010999999,7.3760713490000001
215,O,oy5,-0.75800001621246338,13.391255431999999,17.744955092000001,5.7513021379999998
216,O,oy5,-0.75800001621246338,10.839422755999999,22.227866577,5.7513021379999998
217,O,oy4,-0.75800001621246338,13.830594355000001,20.489339041000001,5.7540590910000002
218,O,oy4,-0.75800001621246338,11.278761679,24.972250388999999,5.7540590910000002
219,O,oy6,-0.68300002813339233,11.230855101,19.457876251999998,5.6832970530000004
