id,element,ff_type,charge,x,y,z
1018,Ca,ca+e,1.6000000238418579,11.839389800999999,-6.4018459319999996,24.023956299000002
1019,O,oc10,-0.89999997615814209,11.12068367,-6.3362727169999999,20.314546584999999
1020,O,oc7,-0.89999997615814209,8.4594354630000002,-4.9339380259999999,22.665941237999998
1021,O,oc5,-0.89999997615814209,11.091259002999999,-6.3581829069999998,17.305372238
1022,O,oc10,-0.89999997615814209,8.431001663,-4.8750844000000004,4.188868523
1023,O,o*,-0.81999999284744263,13.320003509999999,-7.639606476,22.501998901
1024,O,o*,-0.81999999284744263,15.986681938,1.936217308,20.538789748999999
1025,O,o*,-0.81999999284744263,13.295608521,-7.5415153500000001,4.4675641060000002
1026,O,o*,-0.81999999284744263,15.796843529,-9.6802864070000005,17.194374084
1027,O,o*,-0.81999999284744263,11.06025219,1.762429357,13.214537621
1028,O,o*,-0.81999999284744263,18.204824448,-7.1016931530000003,8.0529832839999997
1029,O,o*,-0.81999999284744263,11.524271011,1.9039968249999999,24.404293060000001
1030,O,o*,-0.81999999284744263,17.862928391000001,-7.533727646,18.587924956999998
1031,O,oc11,-0.60000002384185791,13.902064322999999,1.0557986500000001,11.014084816
1032,O,oc11,-0.60000002384185791,13.990790367000001,0.99548530599999996,15.371795654
1033,O,oc11,-0.60000002384185791,13.47790432,1.3349972960000001,21.166484832999998
1034,O,o*,-0.81999999284744263,14.271333694000001,1.102317572,4.9738936420000002
1035,H,h*,0.40999999642372131,15.930774689,2.861614704,20.892089844000001
1036,H,h*,0.40999999642372131,15.057923317,1.6429063079999999,20.721385955999999
1037,H,h*,0.40999999642372131,14.211737633,-7.1658120160000003,4.533311844
1038,H,h*,0.40999999642372131,13.526647568,-8.4825353620000001,4.6528854370000001
1039,H,h*,0.40999999642372131,15.65972805,-8.7357149120000006,16.950977325
1040,H,h*,0.40999999642372131,15.064787865,-10.074278831000001,16.654855728000001
1041,H,h*,0.40999999642372131,11.356283188000001,1.193283796,13.970795631
1042,H,h*,0.40999999642372131,11.386169433999999,1.2102117539999999,12.458625793
1043,H,h*,0.40999999642372131,17.941635131999998,-6.6817593569999998,8.9101161960000006
1044,H,h*,0.40999999642372131,17.543031693,-6.6539335250000002,7.4697875979999999
1045,H,h*,0.40999999642372131,12.05642128,1.576736331,23.636686324999999
1046,H,h*,0.40999999642372131,11.320471764000001,1.002656341,24.716402054
1047,H,h*,0.40999999642372131,18.783147811999999,-7.1924571989999997,18.676839827999999
1048,H,h*,0.40999999642372131,17.354854584000002,-6.8189511300000003,19.049650192000001
1049,H,h*,0.40999999642372131,13.34705162,-8.5281238560000006,22.06394577
1050,H,h*,0.40999999642372131,14.215255737,-7.3064007760000003,22.235748291
1051,H,h*,0.40999999642372131,14.031279564,0.20542120899999999,5.3009548190000002
1052,H,h*,0.40999999642372131,14.702233315000001,0.84476846500000002,4.1243147850000001
1053,H,hoc,0.34999999403953552,7.7476925850000002,-4.4868860240000004,22.232242584000002
1054,H,hoc,0.34999999403953552,11.832077979999999,-6.7794904709999999,16.891521453999999
1055,H,hoc,0.34999999403953552,7.6911168099999996,-4.4528946879999998,4.6016683580000004
1056,H,hoc,0.34999999403953552,11.880844116,-6.7108039860000002,20.737716675000001
1057,Al,ac2,1.2000000476837158,9.7167797090000008,-5.6342916489999997,10.749554634000001
1058,Ca,ca+e,1.6000000238418579,17.662157058999998,-10.139767646999999,8.076135635
1059,Ca,ca+e,1.6000000238418579,11.553441048,4.5133924480000003,13.410577774
1060,O,oc10,-0.89999997615814209,10.981885910000001,-6.4335818290000004,9.5580301280000004
1061,O,oc7,-0.89999997615814209,8.4676666259999998,-4.8318829540000001,11.947429657000001
1062,O,oc7,-0.89999997615814209,10.998939514,-6.3852214810000003,6.5861525539999999
1063,O,oc8,-0.89999997615814209,8.4703054430000009,-4.8688373570000003,14.953010559000001
1064,O,o*,-0.81999999284744263,13.212321280999999,-7.7346324920000002,11.67269516
1065,O,o*,-0.81999999284744263,16.048114776999999,-9.1510496139999997,9.8247680660000007
1066,O,o*,-0.81999999284744263,13.237280846000001,3.5083405970000001,15.121850014
1067,O,o*,-0.81999999284744263,16.196786880000001,2.408262014,6.4477910999999999
1068,O,o*,-0.81999999284744263,13.705158234000001,-4.6228957179999997,23.779573441
1069,O,o*,-0.81999999284744263,15.313695908,-0.99499422299999996,18.842725754
1070,O,o*,-0.81999999284744263,13.763411522,-5.1118321419999999,13.269468307
1071,O,o*,-0.81999999284744263,15.433609009,-0.42879497999999999,7.9264931680000004
1072,O,oc11,-0.60000002384185791,16.302394867,-5.6277294160000002,19.778423309000001
1073,O,oc11,-0.60000002384185791,16.234498978000001,-5.6431794169999998,6.6139626500000004
1074,O,oc11,-0.60000002384185791,16.282283783,-5.6362881659999999,12.376851082
1075,O,oc11,-0.60000002384185791,15.789589882,-6.9584083559999996,21.750802994000001
1076,O,oc11,-0.60000002384185791,15.847751617,-6.9818525310000004,4.6244783399999996
1077,O,oc11,-0.60000002384185791,15.314334869,-6.676848412,10.41631031
1078,O,o*,-0.81999999284744263,15.922341347,-7.1972408290000001,15.978141785
1079,S,s',0.60000002384185791,16.270334244000001,-5.6370840070000003,21.266866684
1080,S,s',0.60000002384185791,16.231876372999999,-5.6417202949999998,5.1271958350000002
1081,S,s',0.60000002384185791,16.248971939,-5.6240978239999997,10.891535759
1082,H,h*,0.40999999642372131,15.829569816999999,-8.2018461229999993,10.00568676
1083,H,h*,0.40999999642372131,15.221467018,-9.5758094790000001,10.170713425000001
1084,H,h*,0.40999999642372131,14.117623329000001,3.7791936399999999,15.470216751000001
1085,H,h*,0.40999999642372131,13.361538887,2.5257091520000001,15.187224388000001
1086,H,h*,0.40999999642372131,16.161586760999999,3.2435972689999999,5.9161858560000002
1087,H,h*,0.40999999642372131,15.379295349,1.9825508590000001,6.0956912040000004
1088,H,h*,0.40999999642372131,14.522717476,-4.7455306049999999,23.211988449
1089,H,h*,0.40999999642372131,13.567705154,-3.6957194809999998,23.544719696000001
1090,H,h*,0.40999999642372131,14.595969200000001,-0.67330783599999999,18.24448967
1091,H,h*,0.40999999642372131,14.810375214,-0.96766513600000004,19.694526671999999
1092,H,h*,0.40999999642372131,14.623604774,-5.2378916740000001,12.792200089
1093,H,h*,0.40999999642372131,13.512361525999999,-4.2029004099999998,12.987094879000001
1094,H,h*,0.40999999642372131,15.56710434,-1.402817607,7.9870114330000002
1095,H,h*,0.40999999642372131,14.534443854999999,-0.33810552999999999,8.3304786679999996
1096,H,h*,0.40999999642372131,14.011497498000001,-7.3097825050000003,11.269692421
1097,H,h*,0.40999999642372131,13.397872925,-8.6797876360000004,11.437907219
1098,H,h*,0.40999999642372131,16.689102172999998,-6.8150315279999996,16.468324661
1099,H,h*,0.40999999642372131,16.380689620999998,-7.4368376730000003,15.134727478
1100,Al,ac2,1.2000000476837158,9.78042984,-5.6233916280000003,16.124525070000001
1101,H,hoc,0.34999999403953552,7.7231278420000002,-4.4271750450000003,11.526992798
1102,H,hoc,0.34999999403953552,11.751119614,-6.7928147320000001,6.1789889340000004
1103,H,hoc,0.34999999403953552,7.7396368979999997,-4.4447050089999998,15.379859924
1104,H,hoc,0.34999999403953552,11.712787627999999,-6.8680195810000004,9.9750404360000005
1105,Ca,ca+e,1.6000000238418579,11.581448555,-4.6250543589999999,8.0791025160000007
1106,Ca,ca+e,1.6000000238418579,17.629699707,-1.0054080489999999,13.453540801999999
1107,O,oc9,-0.89999997615814209,8.3822116849999997,-6.3362727169999999,9.5745458600000006
1108,O,oc6,-0.89999997615814209,11.043458939000001,-4.9339380259999999,11.925941466999999
1109,O,oc6,-0.89999997615814209,8.4116353989999997,-6.3581829069999998,6.5653729439999999
1110,O,oc9,-0.89999997615814209,11.071892738000001,-4.8750848769999999,14.928868294000001
1111,O,o*,-0.81999999284744263,15.934341431,-2.0096066000000001,11.76199913
1112,O,o*,-0.81999999284744263,13.267663002000001,-3.693782568,9.7987899780000003
1113,O,o*,-0.81999999284744263,15.958736419999999,-1.9115152360000001,15.207564354000001
1114,O,o*,-0.81999999284744263,13.457500458,-4.0502858159999997,6.4543738370000003
1115,O,o*,-0.81999999284744263,18.048925400000002,-3.9599630829999999,24.010984421
1116,O,o*,-0.81999999284744263,11.049519539,-1.471693277,18.792982101
1117,O,o*,-0.81999999284744263,17.887426376000001,-3.8140561580000001,13.600291252
1118,O,o*,-0.81999999284744263,11.391415596,-1.9037276510000001,7.8479251860000003
1119,O,oc11,-0.60000002384185791,15.352280617,-4.5742011070000004,21.754085540999998
1120,O,oc11,-0.60000002384185791,15.263553619,-4.6345148089999997,4.6317958829999997
1121,O,oc11,-0.60000002384185791,15.776440620000001,-4.2950029369999996,10.426484108
1122,O,o*,-0.81999999284744263,14.983010291999999,-4.5276823039999998,15.71389389
1123,H,h*,0.40999999642372131,14.196421623000001,-3.9870936870000002,9.9813871380000005
1124,H,h*,0.40999999642372131,13.323570251,-2.76838541,10.152090073
1125,H,h*,0.40999999642372131,15.727697372,-2.8525354859999998,15.392885207999999
1126,H,h*,0.40999999642372131,15.042606354,-1.535811901,15.273311615000001
1127,H,h*,0.40999999642372131,13.594615936,-3.10571456,6.2109780309999998
1128,H,h*,0.40999999642372131,14.189557076,-4.4442787170000004,5.9148554799999999
1129,H,h*,0.40999999642372131,18.965797424000002,-4.3261165620000002,24.002340317000002
1130,H,h*,0.40999999642372131,17.908041000000001,-4.1355404849999999,23.040973662999999
1131,H,h*,0.40999999642372131,11.711313248,-1.023933411,18.209787369000001
1132,H,h*,0.40999999642372131,11.312708855,-1.0517594809999999,19.650115967000001
1133,H,h*,0.40999999642372131,17.358139038000001,-4.4709439279999996,13.0776968
1134,H,h*,0.40999999642372131,18.800832748000001,-4.024483204,13.298969269000001
1135,H,h*,0.40999999642372131,10.471197128,-1.5624570849999999,7.9368410110000003
1136,H,h*,0.40999999642372131,11.899490355999999,-1.1889511349999999,8.3096504210000006
1137,H,h*,0.40999999642372131,15.039089203,-1.6764009,11.495748519999999
1138,H,h*,0.40999999642372131,15.907293320000001,-2.8981235029999999,11.323945045
1139,H,h*,0.40999999642372131,14.552111626,-4.7852315900000004,14.864315033
1140,H,h*,0.40999999642372131,15.223065375999999,-5.4245786669999996,16.040954589999998
1141,H,hoc,0.34999999403953552,11.755202293,-4.4868860240000004,11.492242813000001
1142,H,hoc,0.34999999403953552,7.670816898,-6.7794904709999999,6.151521206
1143,H,hoc,0.34999999403953552,11.811778069000001,-4.4528946879999998,15.341668129
1144,H,hoc,0.34999999403953552,7.6220507619999998,-6.7108039860000002,9.9977159499999999
1145,Ca,ca+e,1.6000000238418579,19.376913071000001,-2.1007294650000001,8.0761470790000001
1146,Ca,ca+e,1.6000000238418579,9.8048133849999992,-3.4951846600000001,13.435071945000001
1147,O,oc8,-0.89999997615814209,9.7674970630000004,-4.1321187019999996,9.5674867629999998
1148,O,oc5,-0.89999997615814209,9.6623353959999996,-7.1292362210000002,11.936125755000001
1149,O,oc5,-0.89999997615814209,9.726032257,-4.1301503180000001,6.5769176480000002
1150,O,oc10,-0.89999997615814209,9.7626733780000006,-7.1246199609999996,14.940231323000001
1151,O,o*,-0.81999999284744263,9.7616157529999992,-1.5520715709999999,11.709644318
1152,O,o*,-0.81999999284744263,19.442680359000001,-4.046576977,9.769458771
1153,O,o*,-0.81999999284744263,9.8282547000000005,-1.5411505700000001,15.167505264000001
1154,O,o*,-0.81999999284744263,9.1489343640000005,1.6427193879999999,6.4513087269999998
