id,element,ff_type,charge,x,y,z
107,O,oy3,-0.55000001192092896,3.1704664230000001,26.081626891999999,8.3277645109999998
108,O,oy7,-0.86699998378753662,4.335539818,21.922391891,6.0318574910000002
109,O,oy8,-0.86699998378753662,4.0849409100000003,24.779663085999999,6.0306091310000003
110,O,oy9,-0.68300002813339233,4.3631386760000002,18.607088089000001,6.1465454099999999
111,Al,ay2,1.4500000476837158,0.80760592200000003,21.796962738000001,4.9752960210000001
112,Si,sy1,1.1000000238418579,-0.047178077999999998,23.160915374999998,2.3130607599999999
113,Si,sy2,1.1000000238418579,0.0073572009999999998,20.197574615000001,2.3141927720000002
114,H,hoy,0.20000000298023224,0.280326456,25.665060043,3.7912225720000001
115,O,oy1,-0.55000001192092896,0.489858776,21.684587479000001,1.6575350760000001
116,O,oy2,-0.55000001192092896,1.0198361869999999,24.378938675000001,1.8153826
117,O,oy3,-0.55000001192092896,1.0119692090000001,19.004676819,1.6398564579999999
118,O,oy4,-0.75800001621246338,-0.148820758,23.155677794999999,3.946748495
119,O,oy5,-0.75800001621246338,0.088255799999999995,20.277303696000001,3.9447979929999999
120,O,oy6,-0.68300002813339233,-0.17675091300000001,26.462162018000001,3.8317081929999999
121,Al,ay1,1.4500000476837158,5.9655165669999999,0.73312359999999999,4.9806442259999999
122,Si,sy1,1.1000000238418579,6.8213748929999998,8.3790683749999992,7.6492486
123,Si,sy2,1.1000000238418579,6.7612242699999996,2.344539642,7.6344437599999999
124,H,hoy,0.20000000298023224,6.5063080790000001,5.8479819300000004,6.1463837620000001
125,O,oy1,-0.55000001192092896,6.3699326520000001,0.84847515799999995,8.3442573549999999
126,O,oy2,-0.55000001192092896,5.7187333110000003,7.2140364650000004,8.1892757419999995
127,O,oy3,-0.55000001192092896,5.7622671130000001,3.5036592479999999,8.3548936840000003
128,O,oy7,-0.86699998378753662,6.9285774230000001,8.4179077150000001,6.0218267440000002
129,O,oy8,-0.75800001621246338,6.6909437179999998,2.2480816840000002,6.0134811399999997
130,O,oy9,-0.79199999570846558,6.9740605349999996,5.0536217690000003,6.1252598760000003
131,Al,ay2,1.4500000476837158,8.6043710709999992,8.2800626749999999,4.9860739709999997
132,Si,sy1,1.1000000238418579,7.7637143139999996,0.63907915400000004,2.3028509619999999
133,Si,sy2,1.1000000238418579,7.8383870120000001,6.6677021979999997,2.3100674149999998
134,H,hoy,0.20000000298023224,8.0703210829999996,3.163443327,3.7926366329999999
135,O,oy1,-0.55000001192092896,8.2178316119999995,8.1671104430000003,1.6041958329999999
136,O,oy2,-0.55000001192092896,8.8187923430000001,1.8490040299999999,1.7828798290000001
137,O,oy3,-0.55000001192092896,8.8327217099999995,5.5037055019999999,1.584313273
138,O,oy4,-0.86699998378753662,7.633309841,0.57616752400000004,3.9316427709999999
139,O,oy5,-0.86699998378753662,7.9090237620000003,6.7593393329999998,3.9339978690000001
140,O,oy6,-0.79199999570846558,7.6032986640000004,3.9541280269999999,3.8303306099999999
141,Mg,ay1,1.1000000238418579,8.5610885620000001,5.2468581199999997,4.975676537
142,Si,sy1,1.1000000238418579,9.4099836349999997,3.886935711,7.6354055399999998
143,Si,sy2,1.1000000238418579,9.3298645019999995,6.8327002529999996,7.6560931209999996
144,H,hoy,0.20000000298023224,9.1064882279999999,1.3464847799999999,6.1209802629999999
145,O,oy1,-0.55000001192092896,8.9125108720000004,5.3412933349999996,8.3502960210000001
146,O,oy2,-0.55000001192092896,8.3558874129999996,2.6567549709999998,8.1335458759999995
147,O,oy3,-0.55000001192092896,8.3463525769999993,8.0339670180000002,8.3381986619999999
148,O,oy7,-0.86699998378753662,9.5383167269999998,3.907689333,6.0067505839999997
149,O,oy8,-0.86699998378753662,9.2915954589999998,6.7582631109999998,6.0186161990000002
150,O,oy9,-0.79199999570846558,9.5704374310000002,0.55039221000000005,6.1254515649999997
151,Al,ay2,1.4500000476837158,6.0076532360000003,3.7604885100000001,4.9799213409999998
152,Si,sy1,1.1000000238418579,5.1729307169999998,5.1297960280000003,2.3133630749999998
153,Si,sy2,1.1000000238418579,5.2280821800000004,2.1835699079999999,2.315401316
154,H,hoy,0.20000000298023224,5.4526648519999998,7.6509485240000004,3.8420615200000001
155,O,oy1,-0.55000001192092896,5.6449480059999999,3.6597878929999998,1.6009730099999999
156,O,oy2,-0.55000001192092896,6.2482962610000001,6.3396892549999997,1.815808892
157,O,oy3,-0.55000001192092896,6.2190351489999998,0.98046708100000002,1.638695598
158,O,oy4,-0.86699998378753662,5.0179138180000002,5.0827474590000001,3.9359359739999999
159,O,oy5,-0.75800001621246338,5.2784476280000003,2.2404296399999999,3.9418032169999999
160,O,oy6,-0.79199999570846558,5.0010318759999999,8.4556493760000002,3.8211781980000001
161,Mg,ay1,1.1009999513626099,5.9489741330000001,9.7412147519999994,4.983989716
162,Si,sy1,1.1000000238418579,6.8271942140000004,17.396589279000001,7.6605892180000001
163,Si,sy2,1.1000000238418579,6.7736096379999999,11.343746185000001,7.6550564769999996
164,H,hoy,0.20000000298023224,6.5173873899999997,14.851552010000001,6.205575466
165,O,oy1,-0.55000001192092896,6.3236746789999998,9.8574733729999995,8.3420648570000004
166,O,oy2,-0.55000001192092896,5.7560691830000001,16.189077377,8.1613216400000006
167,O,oy3,-0.55000001192092896,5.7260088920000003,12.480012894,8.3650627140000005
168,O,oy7,-0.75800001621246338,6.9322786330000001,17.420763015999999,6.0305500030000001
169,O,oy8,-0.86699998378753662,6.6679043770000002,11.256714820999999,6.0274977679999999
170,O,oy9,-0.68300002813339233,6.9803915019999998,14.063518523999999,6.1453857420000002
171,Al,ay2,1.4500000476837158,8.6032724379999994,17.276805878000001,4.9866585729999997
172,Si,sy1,1.1000000238418579,7.7558307649999998,9.6401872629999996,2.3172092439999998
173,Si,sy2,1.1000000238418579,7.826199055,15.66418457,2.3301877979999999
174,H,hoy,0.20000000298023224,8.0770673750000004,12.148594856000001,3.833954334
175,O,oy1,-0.55000001192092896,8.2130794530000006,17.159561156999999,1.6252405640000001
176,O,oy2,-0.55000001192092896,8.8219852450000005,10.849836349,1.8085539340000001
177,O,oy3,-0.55000001192092896,8.8224477770000007,14.491641998,1.631407142
178,O,oy4,-0.86699998378753662,7.6190543169999998,9.6120357510000005,3.9451978209999998
179,O,oy5,-0.75800001621246338,7.8736600880000003,15.756395339999999,3.959139585
180,O,oy6,-0.68300002813339233,7.6252861019999996,12.952517509,3.8443059919999998
181,Al,ay1,1.4500000476837158,8.5788965229999992,14.248910904000001,4.9972968099999999
182,Si,sy1,1.1000000238418579,9.4369373319999994,12.896140099,7.6776556969999996
183,Si,sy2,1.1000000238418579,9.3754701610000009,15.860755920000001,7.6573667529999998
184,H,hoy,0.20000000298023224,9.0871572490000005,10.376893997,6.138358116
185,O,oy1,-0.55000001192092896,8.9198598859999993,14.379992485000001,8.3419342039999993
186,O,oy2,-0.55000001192092896,8.3589115140000008,11.682707787,8.1570520399999999
187,O,oy3,-0.55000001192092896,8.3719654079999994,17.064205170000001,8.3328142169999992
188,O,oy7,-0.86699998378753662,9.5750827790000006,12.933379173000001,6.0430402760000002
189,O,oy8,-0.75800001621246338,9.2883348459999997,15.778193474,6.0315780639999996
190,O,oy9,-0.68300002813339233,9.5594491959999992,9.586474419,6.1302061080000003
191,Al,ay2,1.4500000476837158,6.0204982759999996,12.775105476,4.9839935300000002
192,Si,sy1,1.1000000238418579,5.1513829229999999,14.130805016,2.3355491160000001
193,Si,sy2,1.1000000238418579,5.220410824,11.178734778999999,2.3137729170000001
194,H,hoy,0.20000000298023224,5.4618377689999997,16.675109862999999,3.8338220120000002
195,O,oy1,-0.55000001192092896,5.6585097309999997,12.672756195,1.6381990909999999
196,O,oy2,-0.55000001192092896,6.2250289920000004,15.350225449,1.8385798929999999
197,O,oy3,-0.55000001192092896,6.2366070750000002,10.01127243,1.6087837220000001
198,O,oy4,-0.75800001621246338,5.060013294,14.147927284,3.9644677640000001
199,O,oy5,-0.86699998378753662,5.291199207,11.26007843,3.9426968100000002
200,O,oy6,-0.68300002813339233,5.0043940539999996,17.472396850999999,3.8511734010000001
201,Al,ay1,1.4500000476837158,5.9618544580000004,18.772361754999999,5.0028467179999998
202,Si,sy1,1.1000000238418579,6.8244318960000001,26.409339905,7.6489963530000002
203,Si,sy2,1.1000000238418579,6.7558217049999998,20.386703490999999,7.6508555410000003
204,H,hoy,0.20000000298023224,6.5024147030000004,23.899013519,6.146562576
205,O,oy1,-0.55000001192092896,6.3546857829999999,18.883777618,8.3374099729999998
206,O,oy2,-0.55000001192092896,5.7650337220000001,25.194969177000001,8.1529741290000004
207,O,oy3,-0.55000001192092896,5.7571687699999998,21.561691283999998,8.3439884190000004
208,O,oy7,-0.86699998378753662,6.953667641,26.447671889999999,6.0196537970000001
209,O,oy8,-0.75800001621246338,6.70309782,20.289947510000001,6.0233254430000001
210,O,oy9,-0.68300002813339233,6.9620051380000003,23.100227356000001,6.1313586239999998
211,Mg,ay2,1.1000000238418579,8.6152200699999995,26.302980423000001,4.9772744180000004
212,Si,sy1,1.1000000238418579,7.7469925880000003,18.641540527,2.318272114
213,Si,sy2,1.1000000238418579,7.8232483860000004,24.705480575999999,2.306596994
214,H,hoy,0.20000000298023224,8.0729198459999996,21.192399979000001,3.7888917919999998
215,O,oy1,-0.55000001192092896,8.1759243010000002,26.198669433999999,1.576295733
216,O,oy2,-0.55000001192092896,8.8013753890000004,19.859218597000002,1.80830431
217,O,oy3,-0.55000001192092896,8.8292961119999998,23.529260635,1.6146675349999999
218,O,oy4,-0.75800001621246338,7.6175756449999996,18.605155945,3.9451808929999999
219,O,oy5,-0.86699998378753662,7.892885208,24.793167113999999,3.9372339250000001
220,O,oy6,-0.68300002813339233,7.6009311679999998,21.979574202999999,3.8283259869999999
221,Al,ay1,1.4500000476837158,8.5602235790000005,23.276395797999999,4.9831600189999996
222,Si,sy1,1.1000000238418579,9.4276294709999995,21.918430327999999,7.6423873899999997
223,Si,sy2,1.1000000238418579,9.3504352569999991,24.869983673,7.6542158130000004
224,H,hoy,0.20000000298023224,9.0995435709999999,19.384485245,6.1372156139999996
225,O,oy1,-0.55000001192092896,8.9143609999999995,23.380493164000001,8.3340091709999999
226,O,oy2,-0.55000001192092896,8.3537950520000006,20.701702118,8.1428356169999994
227,O,oy3,-0.55000001192092896,8.3528079989999995,26.059799194,8.3468256000000007
228,O,oy7,-0.75800001621246338,9.5229444500000007,21.922433853000001,6.0144658089999998
229,O,oy8,-0.86699998378753662,9.2819948199999995,24.795930861999999,6.0239539149999999
230,O,oy9,-0.79199999570846558,9.5489673610000008,18.583068848,6.1378436089999999
231,Al,ay2,1.4500000476837158,6.0099596980000003,21.799108505,4.9859838490000001
232,Si,sy1,1.1000000238418579,5.1586813930000002,23.141592026000001,2.3049836159999999
233,Si,sy2,1.1000000238418579,5.2111420629999996,20.189556121999999,2.3195447919999999
234,H,hoy,0.20000000298023224,5.4950699810000003,25.679456711,3.8459544179999998
235,O,oy1,-0.55000001192092896,5.6735005379999999,21.665279387999998,1.6301536560000001
236,O,oy2,-0.55000001192092896,6.2295670510000001,24.362894057999998,1.815121293
237,O,oy3,-0.55000001192092896,6.1919107440000003,18.960651398,1.6576478480000001
238,O,oy4,-0.86699998378753662,5.0209479330000004,23.115633011,3.9347612860000001
239,O,oy5,-0.75800001621246338,5.2902798649999996,20.271070479999999,3.9478209020000001
240,O,oy6,-0.68300002813339233,5.0239033700000002,26.470792769999999,3.822205544
241,Al,ay1,1.4500000476837158,11.15610218,0.72935473900000003,4.9537754060000001
242,Si,sy1,1.1000000238418579,11.982259750000001,8.3541994089999996,7.6166081429999997
243,Si,sy2,1.1000000238418579,11.941360474,2.328224182,7.6195445060000004
244,H,hoy,0.20000000298023224,11.664074898000001,5.8352794650000002,6.13384676
245,O,oy1,-0.55000001192092896,11.477315902999999,0.83654648099999995,8.2893896100000006
246,O,oy2,-0.55000001192092896,10.927571297,7.1511197089999996,8.1372671130000001
247,O,oy3,-0.55000001192092896,10.910452843,3.4610943789999999,8.3448839190000008
248,O,oy7,-0.75800001621246338,12.128149033,8.4001035690000005,5.9945974350000002
249,O,oy8,-0.75800001621246338,11.869408607,2.2478120330000002,5.9957933429999999
250,O,oy9,-0.68300002813339233,12.150470734000001,5.0548477170000004,6.1093540190000004
251,Al,ay2,1.4500000476837158,13.808838844,8.2743330000000004,4.9621686939999998
252,Si,sy1,1.1000000238418579,12.937356949,0.61329042899999997,2.2896161080000001
253,Si,sy2,1.1000000238418579,13.008661269999999,6.6651763920000002,2.2864134310000002
254,H,hoy,0.20000000298023224,13.275074958999999,3.1491188999999999,3.7783153060000001
255,O,oy1,-0.55000001192092896,13.465373993,8.1638822560000008,1.6277712580000001
256,O,oy2,-0.55000001192092896,14.012605667000001,1.8236562009999999,1.7981275320000001
257,O,oy3,-0.55000001192092896,14.011537552,5.479326725,1.6008355620000001
258,O,oy4,-0.75800001621246338,12.832935333,0.59291583299999995,3.9213604929999999
259,O,oy5,-0.75800001621246338,13.094505310000001,6.7534790039999999,3.9166870120000001
260,O,oy6,-0.68300002813339233,12.805477142000001,3.9381613729999998,3.8090682029999998
261,Al,ay1,1.4500000476837158,13.749071121,5.236144543,4.9653782839999998
262,Si,sy1,1.1000000238418579,14.593026160999999,3.8648493290000001,7.6429343220000003
263,Si,sy2,1.1000000238418579,14.533259392,6.8143243790000003,7.6192393300000001
264,H,hoy,0.20000000298023224,14.297873496999999,1.3584468359999999,6.1498131750000002
265,O,oy1,-0.55000001192092896,14.05996418,5.3394780160000002,8.2990016939999993
266,O,oy2,-0.55000001192092896,13.526725769,2.6421995159999998,8.1243906020000001
267,O,oy3,-0.55000001192092896,13.520742415999999,8.0040655140000005,8.2866191859999994
268,O,oy7,-0.86699998378753662,14.722560883,3.8902580740000001,6.0049576760000001
269,O,oy8,-0.75800001621246338,14.481727599999999,6.7561898229999997,5.9956703190000002
270,O,oy9,-0.68300002813339233,14.746152878,0.55536162899999997,6.1277942660000004
271,Al,ay2,1.4500000476837158,11.201250076000001,3.7593338489999999,4.9493074420000003
272,Si,sy1,1.1000000238418579,10.346717834,5.1353430749999998,2.2882561680000002
273,Si,sy2,1.1000000238418579,10.408501625,2.1709089279999998,2.2842087750000002
274,H,hoy,0.20000000298023224,10.618379593,7.6597304340000001,3.7743530270000001
275,O,oy1,-0.55000001192092896,10.891474724,3.662531376,1.6310696600000001
276,O,oy2,-0.55000001192092896,11.409737587,6.3655228609999996,1.81121099
277,O,oy3,-0.55000001192092896,11.405400276,0.967335045,1.6119412179999999
278,O,oy4,-0.86699998378753662,10.229258537,5.1139240260000003,3.92557168
279,O,oy5,-0.75800001621246338,10.475972176000001,2.240459204,3.9144055839999998
280,O,oy6,-0.68300002813339233,10.187132835,8.4707908629999995,3.814754486
281,Al,ay1,1.4500000476837158,11.149547577,9.7491960530000004,4.9750995639999998
282,Si,sy1,1.1000000238418579,12.043121338000001,17.405382156000002,7.6595959660000004
283,Si,sy2,1.1000000238418579,11.940623283000001,11.338225365,7.6495299340000003
284,H,hoy,0.20000000298023224,11.718862533999999,14.855042458,6.1802310939999998
285,O,oy1,-0.55000001192092896,11.571807861,9.8338050839999998,8.3475561139999996
286,O,oy2,-0.55000001192092896,10.950573921,16.224712371999999,8.1833038330000001
287,O,oy3,-0.55000001192092896,10.958069801000001,12.517438888999999,8.3696956629999999
288,O,oy7,-0.86699998378753662,12.122146605999999,17.422603606999999,6.0280356409999998
289,O,oy8,-0.86699998378753662,11.896583557,11.259262085,6.0165185929999998
290,O,oy9,-0.79199999570846558,12.188520432000001,14.0649786,6.1378769870000003
291,Al,ay2,1.4500000476837158,13.795753479,17.285017014000001,4.9863581659999996
292,Si,sy1,1.1000000238418579,12.955708504,9.6314773559999995,2.3135538100000002
293,Si,sy2,1.1000000238418579,13.001235008,15.694795609,2.3231484889999998
294,H,hoy,0.20000000298023224,13.292445183,12.173813819999999,3.8421037199999999
295,O,oy1,-0.55000001192092896,13.446229935,17.181184769000001,1.6354358200000001
296,O,oy2,-0.55000001192092896,14.035933495,10.842819214,1.816146016
297,O,oy3,-0.55000001192092896,14.017704964,14.521362305,1.628722429
298,O,oy4,-0.75800001621246338,12.826284408999999,9.6136302950000001,3.9363398549999999
299,O,oy5,-0.75800001621246338,13.081634521,15.769652367000001,3.9449055190000002
300,O,oy6,-0.79199999570846558,12.818943023999999,12.962827682,3.8242251870000001
301,Al,ay1,1.4500000476837158,13.769491196000001,14.263665199,4.9783711430000004
302,Si,sy1,1.1000000238418579,14.589173317,12.873264313,7.6350088119999997
303,Si,sy2,1.1000000238418579,14.548890114000001,15.838220595999999,7.6514701839999999
304,H,hoy,0.20000000298023224,14.296391486999999,10.385065079,6.1012315749999999
305,O,oy1,-0.55000001192092896,14.162184715,14.346389771,8.3646659850000002
306,O,oy2,-0.55000001192092896,13.539461136,11.646592139999999,8.1443862920000001
307,O,oy3,-0.55000001192092896,13.565933228,17.029235839999998,8.3448514940000003
308,O,oy7,-0.86699998378753662,14.75888443,12.936634064,6.015932083
309,O,oy8,-0.75800001621246338,14.491654395999999,15.776844025000001,6.0231800079999998
310,O,oy9,-0.68300002813339233,14.748453140000001,9.5830888749999996,6.1242699619999996
311,Mg,ay2,1.1000000238418579,11.231557845999999,12.782084465000001,4.9845604899999998
312,Si,sy1,1.1000000238418579,10.347349167000001,14.135617256,2.3179957870000001
313,Si,sy2,1.1000000238418579,10.406791687,11.177818298,2.3069369790000001
314,H,hoy,0.20000000298023224,10.660015105999999,16.678344726999999,3.7982034680000001
315,O,oy1,-0.55000001192092896,10.858102798000001,12.667317389999999,1.6241832970000001
316,O,oy2,-0.55000001192092896,11.42508316,15.333441734000001,1.7990030050000001
317,O,oy3,-0.55000001192092896,11.465888977000001,10.062026978,1.585210204
318,O,oy4,-0.86699998378753662,10.252437592,14.118030548,3.9497125149999999
319,O,oy5,-0.86699998378753662,10.513662338,11.278074265000001,3.932882786
320,O,oy6,-0.79199999570846558,10.192360878000001,17.470672607000001,3.8356833460000002
321,Mg,ay1,1.1000000238418579,11.144517899,18.757085799999999,4.9896368979999997
322,Si,sy1,1.1000000238418579,12.009693146,26.407564163,7.6222815510000004
323,Si,sy2,1.1000000238418579,11.979763985,20.376926422,7.6500887869999996
324,H,hoy,0.20000000298023224,11.695827484,23.878168106,6.1691632270000003
325,O,oy1,-0.55000001192092896,11.534254074,18.883707047000001,8.3370027540000002
326,O,oy2,-0.55000001192092896,10.931365967,25.220205307000001,8.1611433029999993
327,O,oy3,-0.55000001192092896,10.910146713,21.476799011000001,8.3786659239999999
328,O,oy7,-0.75800001621246338,12.122053146000001,26.435905457,5.9984636309999999
329,O,oy8,-0.86699998378753662,11.853808403,20.272733687999999,6.0242199899999997
330,O,oy9,-0.79199999570846558,12.152259827,23.080701827999999,6.1329531670000001
