id,element,ff_type,charge,x,y,z
1,Au,Au,0,0,0,0
2,Au,Au,0,0,2.0390999999999999,2.0390999999999999
3,Au,Au,0,2.0390999999999999,0,2.0390999999999999
4,Au,Au,0,2.0390999999999999,2.0390999999999999,0
