id,element,ff_type,charge,x,y,z
90,H,hoc,0.34999999403953552,9.7109477579999997,-7.9654958679999996,0.77780519599999998
91,H,hoc,0.34999999403953552,0.00095654099999999999,2.4543423139999998,16.839241530999999
92,H,hoc,0.34999999403953552,0.059971960999999997,-2.246808181,4.7147609660000001
93,H,hoc,0.34999999403953552,-0.090882952000000003,2.363531423,-0.64336649499999998
94,H,hoc,0.34999999403953552,9.7524008769999995,-3.1756575200000001,16.839241445999999
95,H,hoc,0.34999999403953552,9.8114163199999993,-7.8768081380000003,4.7147612329999999
96,H,hoc,0.34999999403953552,9.6605606440000003,-3.266468594,-0.64336629599999995
97,Ca,ca+e,1.6000000238418579,1.7942661049999999,1.1372598410000001,18.795000076000001
98,Ca,ca+e,1.6000000238418579,7.908422947,4.4983692169999996,2.6849999429999998
99,O,oc9,-0.89999997615814209,-1.306693316,-0.82198000000000004,-1.1169590949999999
100,O,oc6,-0.89999997615814209,1.3164446350000001,0.71501022599999997,1.2243599890000001
101,O,oc6,-0.89999997615814209,-1.4237112999999999,-0.77694046500000002,17.291400909
102,O,oc9,-0.89999997615814209,1.2091791629999999,0.74316012899999995,4.2530398370000002
103,O,o*,-0.81999999284744263,6.357943058,3.670760155,1.009559989
104,O,o*,-0.81999999284744263,3.2862374779999999,2.0099098679999998,20.577840805000001
105,O,o*,-0.81999999284744263,6.3871970180000002,3.653869867,4.2745199200000004
106,O,o*,-0.81999999284744263,3.3642485139999998,1.8973103760000001,16.926240921000002
107,O,o*,-0.81999999284744263,5.802110195,6.3112297059999998,13.274640083
108,O,o*,-0.81999999284744263,3.968838453,-0.59115022399999995,8.0335197449999995
109,O,o*,-0.81999999284744263,5.7923588749999997,6.2605600360000002,2.7064800259999999
110,O,o*,-0.81999999284744263,3.9200813769999998,-0.34905993899999999,18.687599182
111,O,oc11,-0.60000002384185791,3.4910175799999998,4.2112398149999999,11.12664032
112,O,oc11,-0.60000002384185791,3.7055494790000001,4.3350996970000004,15.530039787
113,O,oc11,-0.60000002384185791,4.0468497279999998,4.498369694,-0.38663908800000002
114,O,o*,-0.81999999284744263,3.539775133,4.2619099619999998,5.2196397780000003
