id,element,ff_type,charge,x,y,z
1,Pt,Pt,0,0,0,0
2,Pt,Pt,0,1.3871798289999999,2.4027100859999999,0
3,Pt,Pt,0,-0,1.6018050530000001,2.2652876370000001
4,Pt,Pt,0,1.3871798289999999,4.0045152819999998,2.2652876370000001
5,Pt,Pt,0,1.3871798289999999,0.800900163,4.5305752750000003
6,Pt,Pt,0,-0,3.2036101060000002,4.5305752750000003
