id,element,ff_type,charge,x,y,z
1607,P,pap,1,10.439590313,8.2674495120000007,16.950896967999999
1608,P,pap,1,10.330322862999999,8.4211953279999996,23.957226339000002
1609,P,pap,1,20.711821077,8.2096688810000007,3.3042851780000002
1610,P,pap,1,19.871256424999999,8.3548252079999994,10.084098846
1611,P,pap,1,19.969872545000001,8.4401233090000005,17.136708470999999
1612,P,pap,1,19.986874512,8.4556422999999992,24.039294244000001
1613,P,pap,1,29.272654860999999,8.2558348989999999,2.9647532660000002
1614,P,pap,1,29.319293511000001,8.3082150769999998,9.9353365759999992
1615,P,pap,1,29.371888056,8.3452720060000001,16.993248403999999
1616,P,pap,1,29.353221909999998,8.2306835639999996,23.771781051000001
1617,O,oap1,-0.75,5.1135946270000003,31.899632104999998,3.1982879550000001
1618,O,oap1,-0.80000001192092896,4.4304651699999997,31.993031718000001,10.304636843000001
1619,O,oap1,-0.80000001192092896,4.4260543160000001,32.047739855000003,17.065306988
1620,O,oap1,-0.80000001192092896,4.5536123020000003,32.212103298000002,23.884434546000001
1621,O,oap1,-0.75,15.465800629,32.031813800999998,4.2503903899999997
1622,O,oap1,-0.80000001192092896,14.088555617000001,31.938645560000001,10.257628421
1623,O,oap1,-0.80000001192092896,13.956652822000001,32.134514514000003,16.907078384999998
1624,O,oap1,-0.80000001192092896,13.933847022,32.075764560000003,23.815601714
1625,O,oap1,-0.75,27.038060734999998,31.931350197,2.401900269
1626,O,oap1,-0.80000001192092896,23.325519912000001,32.035472915,9.7127293800000007
1627,O,oap1,-0.80000001192092896,23.364370385000001,32.136359097000003,17.143370939
1628,O,oap1,-0.80000001192092896,23.723462784999999,31.691146270000001,24.43596118
1629,O,oap1,-0.75,32.374231872999999,32.499241409,2.9806799019999999
1630,O,oap1,-0.80000001192092896,32.745707779,32.058356576000001,10.068350211
1631,O,oap1,-0.80000001192092896,32.862751242999998,31.989125219000002,17.064533785999998
1632,O,oap1,-0.80000001192092896,32.857971304000003,32.036350452000001,24.056782865999999
1633,O,oap1,-0.75,-0.53397286600000005,24.170585557999999,2.7612440629999999
1634,O,oap1,-0.80000001192092896,-0.45874842700000001,24.232077048000001,10.046471168
1635,O,oap1,-0.80000001192092896,-0.20391455999999999,23.934874066999999,17.081532108000001
1636,O,oap1,-0.80000001192092896,0.21222633399999999,23.739425217000001,23.895380110000001
1637,O,oap1,-0.75,9.6116534589999993,23.827706076999998,2.437981535
1638,O,oap1,-0.80000001192092896,9.0719308749999996,24.051212156999998,10.048177620000001
1639,O,oap1,-0.80000001192092896,9.2473822259999992,23.896467553000001,16.751597924999999
1640,O,oap1,-0.80000001192092896,9.3276473939999995,23.653583628,23.928518419
1641,O,oap1,-0.75,18.950164301000001,23.675216046999999,2.6444579259999998
1642,O,oap1,-0.80000001192092896,18.518517287000002,23.78723604,9.6246886880000009
1643,O,oap1,-0.80000001192092896,18.585840310999998,23.971541648999999,17.022920490000001
1644,O,oap1,-0.80000001192092896,18.728299305,23.899140616,24.250930211
