id,element,ff_type,charge,x,y,z
1953,O,oy6,-0.68300002813339233,28.379963526000001,30.988290679999999,3.985458612
1954,Al,ay1,1.4500000476837158,29.352951178000001,32.306327475000003,4.9879121780000002
1955,Si,sy1,1.1000000238418579,30.194750198000001,30.914365185000001,7.6895117759999998
1956,Si,sy2,1.1000000238418579,30.127137074,33.880398882000001,7.6907086370000002
1957,H,hoy,0.20000000298023224,29.869120249000002,28.397293461,6.1810441020000004
1958,O,oy1,-0.55000001192092896,29.880421289000001,32.389268530000002,8.3431215289999994
1959,O,oy2,-0.55000001192092896,29.038516649000002,29.846953761999998,8.1342935559999994
1960,O,oy3,-0.55000001192092896,29.015205272999999,34.891915453000003,8.3509006499999998
1961,O,oy7,-0.75800001621246338,30.340515979999999,31.041480912000001,6.0519971850000003
1962,O,oy8,-0.86699998378753662,29.950512060000001,33.820898188000001,6.0529947279999998
1963,O,oy9,-0.68300002813339233,30.324182400000002,27.611159337,5.9871749879999996
1964,Al,ay2,1.4500000476837158,26.755294868,30.800772560999999,4.9847207070000001
1965,Si,sy1,1.1000000238418579,25.913495314999999,32.192734850000001,2.2831213469999998
1966,Si,sy2,1.1000000238418579,25.981108918,29.226701153,2.281923532
1967,H,hoy,0.20000000298023224,26.239125856000001,34.709806573999998,3.7915899749999999
1968,O,oy1,-0.55000001192092896,26.227824696999999,30.717831744000001,1.6295111179999999
1969,O,oy2,-0.55000001192092896,27.069729217999999,33.260146272999997,1.8383390900000001
1970,O,oy3,-0.55000001192092896,27.093040594000001,28.215184463,1.62173295
1971,O,oy4,-0.75800001621246338,25.767729767999999,32.065619124000001,3.9206354619999999
1972,O,oy5,-0.75800001621246338,26.157734045000002,29.286202085999999,3.9196379179999998
1973,O,oy6,-0.68300002813339233,25.784063585999998,35.495940816999997,3.985458612
1974,Al,ay1,1.4500000476837158,26.757051058999998,36.813977850000001,4.9879121780000002
1975,Si,sy1,1.1000000238418579,27.598850616,44.437314641999997,7.6895117759999998
1976,Si,sy2,1.1000000238418579,27.531237014999999,38.388048781000002,7.6907086370000002
1977,H,hoy,0.20000000298023224,27.273220071000001,41.920243872,6.1810441020000004
1978,O,oy1,-0.55000001192092896,27.284521230999999,36.896917952000003,8.3431215289999994
1979,O,oy2,-0.55000001192092896,26.442616709999999,43.369903219999998,8.1342935559999994
1980,O,oy3,-0.55000001192092896,26.419305273999999,39.399565352000003,8.3509006499999998
1981,O,oy7,-0.75800001621246338,27.744616159,44.564431798999998,6.0519971850000003
1982,O,oy8,-0.75800001621246338,27.354611882,38.328548087000001,6.0529947279999998
1983,O,oy9,-0.68300002813339233,27.728282341,41.134109152000001,5.9871749879999996
1984,Al,ay2,1.4500000476837158,29.351194985999999,44.323722494999998,4.9847207070000001
1985,Si,sy1,1.1000000238418579,28.509395250000001,36.700384749000001,2.2831213469999998
1986,Si,sy2,1.1000000238418579,28.577008851999999,42.749651563999997,2.281923532
