id,element,ff_type,charge,x,y,z
1,Au,Au,0,0,0,0
2,Au,Au,0,1.4418599999999999,2.4973770000000002,0
3,Au,Au,0,-0,1.6649179009999999,2.3545500700000002
4,Au,Au,0,1.4418599999999999,4.1622949010000001,2.3545500700000002
5,Au,Au,0,1.4418599999999999,0.83245902500000002,4.7091001410000004
6,Au,Au,0,-0,3.329836099,4.7091001410000004
