id,element,ff_type,charge,x,y,z
1,Cu,Cu,0,0,0,0
2,Cu,Cu,0,1.2779364179999999,2.2134892910000001,0
3,Cu,Cu,0,-0,1.475657988,2.0868878230000001
4,Cu,Cu,0,1.2779364179999999,3.6891474120000001,2.0868878230000001
5,Cu,Cu,0,1.2779364179999999,0.73782681699999997,4.1737756470000003
6,Cu,Cu,0,-0,2.9513159770000001,4.1737756470000003
