id,element,ff_type,charge,x,y,z
109,H,he1,0.05299999937415123,48.420149088000002,11.037749797,-6.8491240639999997
110,C,ce1,0.093999996781349182,48.403900862,13.219599426,-6.7772950420000004
111,H,he1,0.05299999937415123,48.414599895000002,13.184750080000001,-7.880518371
112,H,he1,0.05299999937415123,47.647899389000003,13.929000497000001,-6.5196883379999999
113,O,oe1,-0.40000000596046448,49.594700336000002,13.747349380999999,-6.3094308679999997
114,C,ce1,0.093999996781349182,48.001149296999998,10.563349724,-2.6940495910000002
115,H,he1,0.05299999937415123,47.523000836000001,9.6977002920000004,-2.287391317
116,H,he1,0.05299999937415123,49.040299654000002,10.524000227,-2.5370170189999999
117,C,ce1,0.093999996781349182,47.696399689000003,10.612849891,-4.1799367590000003
118,H,he1,0.05299999937415123,47.907599806999997,9.6564002339999995,-4.6474216500000001
119,H,he1,0.05299999937415123,46.635299920999998,10.760399699000001,-4.2415187269999999
120,O,oe1,-0.40000000596046448,48.37000072,11.730399728,-4.9017401679999999
121,C,ce1,0.093999996781349182,47.086000443000003,12.938800454000001,0.062734084999999995
122,H,he1,0.05299999937415123,45.954799651999998,12.715899944,0.065820821000000002
123,H,he1,0.05299999937415123,47.370550035999997,13.009899855,1.141765396
124,C,ce1,0.093999996781349182,47.879248857,11.762549728,-0.53316825300000004
125,H,he1,0.05299999937415123,48.980650306000001,12.063500285,-0.52782936999999996
126,H,he1,0.05299999937415123,47.719600796999998,10.819250345,-0.010257429
127,O,oe1,-0.40000000596046448,47.460651398000003,11.688250303,-1.9228494650000001
128,C,ce1,0.093999996781349182,47.019150852999999,16.571100055999999,-0.66550568099999996
129,H,he1,0.05299999937415123,46.618199347999997,16.621300578,-1.660553159
130,H,he1,0.05299999937415123,46.537101268999997,17.470599710999998,-0.24283076000000001
131,C,ce1,0.093999996781349182,46.715050935999997,15.327300130999999,0.12580682200000001
132,H,he1,0.05299999937415123,47.155800462000002,15.39915055,1.0895269750000001
133,H,he1,0.05299999937415123,45.604801178000002,15.177850425000001,0.21006666099999999
134,O,oe1,-0.40000000596046448,47.245499492,14.200749993000001,-0.50841846599999996
135,C,ce1,0.093999996781349182,48.902601003999997,19.009800254999998,-0.31962259700000001
136,H,he1,0.05299999937415123,48.766151071000003,18.712550402000002,0.73804610900000001
137,H,he1,0.05299999937415123,49.767249823,19.673250616000001,-0.27534619399999999
138,C,ce1,0.093999996781349182,49.080750346000002,17.791600525,-1.200129993
139,H,he1,0.05299999937415123,48.856198788,17.955349386000002,-2.2659297170000001
140,H,he1,0.05299999937415123,50.101018498999998,17.566649615999999,-1.257668424
141,O,oe1,-0.40000000596046448,48.420551418999999,16.703550518,-0.72234340500000005
142,C,ce1,0.093999996781349182,45.777449011999998,21.140299736999999,-0.78942818199999998
143,H,he1,0.05299999937415123,45.345550776000003,22.088849544999999,-0.44650864400000001
144,H,he1,0.05299999937415123,45.934399962000001,21.296049654000001,-1.857330031
145,C,ce1,0.093999996781349182,46.998950839000003,20.564399659999999,-0.053604180000000001
146,H,he1,0.05299999937415123,47.617700696,21.446050704000001,0.129794674
147,H,he1,0.05299999937415123,46.811148523999996,20.213650167000001,0.96761579499999995
148,O,oe1,-0.40000000596046448,47.763198613999997,19.663049280999999,-0.85494761699999999
149,C,ce1,0.093999996781349182,42.578750849000002,19.332149625,-1.597781916
150,H,he1,0.05299999937415123,42.245298624,19.193400443000002,-0.57954678100000001
151,H,he1,0.05299999937415123,41.704648732999999,19.546200335000002,-2.1592099239999998
152,C,ce1,0.093999996781349182,43.732601404,20.348200202000001,-1.771747199
153,H,he1,0.05299999937415123,44.166049360999999,20.228800178,-2.7506719589999999
154,H,he1,0.05299999937415123,43.320998549000002,21.371999382999999,-1.732867535
155,O,oe1,-0.40000000596046448,44.726899265999997,20.192350446999999,-0.75928165700000005
156,C,ce1,0.093999996781349182,43.167948723000002,15.657550097,-1.8179650140000001
157,H,he1,0.05299999937415123,44.106650352000003,15.697850287,-1.345353381
158,H,he1,0.05299999937415123,42.689800261999999,14.758700132,-1.4084460510000001
159,C,ce1,0.093999996781349182,42.304399609999997,16.943149268999999,-1.7400385439999999
160,H,he1,0.05299999937415123,41.486251353999997,16.918550432,-2.4318593549999998
161,H,he1,0.05299999937415123,41.878750920000002,17.058199643999998,-0.69845503900000006
162,O,oe1,-0.40000000596046448,43.100899458000001,18.056850135000001,-2.0823634449999999
163,C,ce1,0.093999996781349182,44.411450623999997,14.054499567000001,-4.8761771740000004
164,H,he1,0.05299999937415123,44.417050480999997,14.898850024,-5.5659505029999998
165,H,he1,0.05299999937415123,45.372051001000003,13.435800373999999,-4.9680695950000002
166,C,ce1,0.093999996781349182,44.285199046000002,14.536049962,-3.366780924
167,H,he1,0.05299999937415123,44.171249865999997,13.672900200000001,-2.7295349990000002
168,H,he1,0.05299999937415123,45.224151014999997,14.974249899,-2.9260965159999999
169,O,oe1,-0.40000000596046448,43.224701285000002,15.444299579000001,-3.1928670690000001
170,C,ce1,0.093999996781349182,42.528998852000001,11.734449863,-7.0364638749999999
171,H,he1,0.05299999937415123,42.871600389000001,10.955350101000001,-7.7697003999999996
172,H,he1,0.05299999937415123,42.316550016000001,11.0072501,-6.2122027790000001
173,C,ce1,0.093999996781349182,43.524050713000001,12.781499326,-6.5832149319999997
174,H,he1,0.05299999937415123,44.564801455000001,12.434700131,-6.7854913999999997
175,H,he1,0.05299999937415123,43.443250655999996,13.756799698,-7.1456136470000002
176,O,oe1,-0.40000000596046448,43.312099576000001,13.200050592,-5.2298805479999997
177,C,ce1,0.093999996781349182,39.598399401000002,10.832999646999999,-6.907041778
178,H,he1,0.05299999937415123,38.902950287000003,10.051249713000001,-7.2198147920000002
179,H,he1,0.05299999937415123,40.335699916000003,10.318499804,-6.2935235049999996
180,C,ce1,0.093999996781349182,40.303400158999999,11.491599679,-8.0603111040000002
181,H,he1,0.05299999937415123,40.722399950000003,10.641050339,-8.5860383500000008
182,H,he1,0.05299999937415123,39.562600850999999,12.077800184000001,-8.663582323
183,O,oe1,-0.40000000596046448,41.315749287999999,12.341950088999999,-7.6061975259999999
184,C,ce1,0.093999996781349182,37.039950490000003,12.331700325,-4.6224532939999996
185,H,he1,0.05299999937415123,36.160200834000001,11.826299876,-4.063075982
186,H,he1,0.05299999937415123,37.609601021000003,12.840999663,-3.8021810920000001
187,C,ce1,0.093999996781349182,37.917950748999999,11.201149969999999,-5.3514855700000004
188,H,he1,0.05299999937415123,38.383251428999998,10.560350120000001,-4.6270914679999997
189,H,he1,0.05299999937415123,37.219598888999997,10.519149899,-6.0177433870000003
190,O,oe1,-0.40000000596046448,38.920149207000001,11.826799810000001,-6.1669042420000002
191,C,ce1,0.093999996781349182,35.080549120999997,15.293949842,-5.6025126869999999
192,H,he1,0.05299999937415123,34.234249591999998,15.714900196,-5.108275527
193,H,he1,0.05299999937415123,35.620599984999998,16.089850664,-5.9355065969999998
194,C,ce1,0.093999996781349182,35.809248685999997,14.311900735,-4.8026767379999997
195,H,he1,0.05299999937415123,36.525949836000002,14.893150329999999,-4.2698845529999998
196,H,he1,0.05299999937415123,35.249900818,13.757699728,-4.0728923259999998
197,O,oe1,-0.40000000596046448,36.559450626,13.338249921999999,-5.5043106780000004
198,C,ce1,0.093999996781349182,32.791650294999997,14.686550199999999,-8.4208608480000002
199,H,he1,0.05299999937415123,31.963899732000002,15.361000597,-8.782815222
200,H,he1,0.05299999937415123,33.440500497999999,14.373999833999999,-9.2066215620000005
201,C,ce1,0.093999996781349182,33.631101250999997,15.488550067,-7.4154602450000002
202,H,he1,0.05299999937415123,34.220749140000002,16.295500100000002,-7.899877847
203,H,he1,0.05299999937415123,32.958099246000003,15.980449319,-6.7605230440000001
204,O,oe1,-0.40000000596046448,34.4617486,14.587649703,-6.7153337909999999
205,C,ce1,0.093999996781349182,31.058949232,11.250100285,-7.5615996970000001
