id,element,ff_type,charge,x,y,z
1,Pd,Pd,0,0,0,0
2,Pd,Pd,0,1.3754299999999999,2.3823099999999999,0
3,Pd,Pd,0,0,1.58820501,2.2460643239999998
4,Pd,Pd,0,1.3754299999999999,3.9705151519999999,2.2460643239999998
5,Pd,Pd,0,1.3754299999999999,0.794100162,4.4921286479999996
6,Pd,Pd,0,0,3.1764100200000001,4.4921286479999996
