id,element,ff_type,charge,x,y,z
1,O,oc23,-0.55000001192092896,3.6207587370000001,0.00076444600000000001,10.768385162
2,O,oc23,-0.55000001192092896,9.3091404210000004,0.16625631199999999,3.535453849
3,O,oc23,-0.55000001192092896,6.5718933640000001,-0.19897314699999999,6.8849196260000003
4,O,oc23,-0.55000001192092896,1.6733906359999999,4.897759711,6.4196000350000002
5,O,oc23,-0.55000001192092896,7.6425861150000003,3.7177214030000001,11.300281636999999
6,O,oc23,-0.55000001192092896,5.0451005159999998,4.2878155649999998,2.6492619739999999
7,O,oc23,-0.55000001192092896,5.1472552049999996,3.0151852739999998,11.774982294000001
8,O,oc23,-0.55000001192092896,2.4775971079999999,3.8052366599999998,2.816788517
9,O,oc23,-0.55000001192092896,8.0507303960000005,2.6455203900000002,8.0162535380000008
10,O,oc23,-0.55000001192092896,3.0980447949999999,1.321034322,8.4919407499999995
11,O,oc23,-0.55000001192092896,10.106734327,2.3329082059999999,1.9799541249999999
12,O,oc23,-0.55000001192092896,6.0782106560000004,1.047385225,4.5467872209999998
13,O,oc23,-0.55000001192092896,2.7287442020000001,2.480718075,10.852805986
14,O,oc23,-0.55000001192092896,5.7231782950000003,2.2466604729999999,6.8685407019999998
15,O,oc23,-0.55000001192092896,2.270611062,2.3335234499999999,6.1630397280000002
16,O,oc23,-0.55000001192092896,6.927817879,1.2557036800000001,10.953907753999999
17,O,oc23,-0.55000001192092896,4.4511605269999999,1.773176579,2.5500377849999998
18,O,oc23,-0.55000001192092896,7.2232833620000001,1.2452289590000001,2.1703652369999999
19,O,oc23,-0.55000001192092896,1.166014562,0.57338454599999999,10.11595488
20,O,oc23,-0.55000001192092896,4.0800221670000001,0.43429924199999997,6.2317460430000002
21,O,oc23,-0.55000001192092896,0.46838692999999998,3.4678724810000001,4.5051130219999997
22,O,oc23,-0.55000001192092896,5.9697779840000003,3.0794986120000001,9.3663214900000007
23,O,oc24,-0.67500001192092896,3.8346276060000002,3.4120146029999998,0.53653394899999995
24,Si,sc4,1.1000000238418579,8.8068675360000004,1.4423548580000001,2.6660417170000001
25,Si,sc4,1.1000000238418579,2.6729602959999998,1.0907223530000001,10.042347846
26,Si,sc4,1.1000000238418579,5.6199910390000003,0.84514243099999997,6.1013821029999997
27,Si,sc4,1.1000000238418579,1.0849788650000001,3.4316739639999998,6.0473972749999998
28,Si,sc4,1.1000000238418579,6.421236843,2.7723544800000002,10.857579039000001
29,Si,sc4,1.1000000238418579,3.912749072,3.2828250720000001,2.1605372840000001
30,Si,sc4,1.1000000238418579,3.6221593599999999,3.4908812149999999,11.731484818
31,Si,sc4,1.1000000238418579,0.81835301199999999,3.7367416019999999,2.9052998940000001
32,Si,sc4,1.1000000238418579,6.5563662410000001,3.1439548070000001,7.9024028160000004
33,Si,sc4,1.1000000238418579,2.748492642,0.99060731999999996,6.940141541
34,Si,sc4,1.1000000238418579,8.1734409659999994,0.325664699,11.363958278
35,Si,sc4,1.1000000238418579,5.7731605190000002,0.84104425500000002,2.9560501829999999
36,H,hoy,0.40000000596046448,4.0584817060000002,4.2996736899999997,0.31637164499999998
37,O,oc23,-0.55000001192092896,2.6202737809999999,-0.59429100099999999,23.024754548000001
38,O,oc23,-0.55000001192092896,8.7058230299999995,-0.0066770789999999998,15.397054784
39,O,oc23,-0.55000001192092896,6.0591198840000002,-0.22132397700000001,19.126326210999999
40,O,oc23,-0.55000001192092896,1.600427711,3.8076547600000001,18.903936578
41,O,oc23,-0.55000001192092896,6.6189530999999997,4.2148178730000003,23.571458366000002
42,O,oc23,-0.55000001192092896,4.7703990039999997,4.1507602439999998,15.191704627
43,O,oc23,-0.55000001192092896,3.976158549,3.6123434250000002,23.623964156
44,O,oc23,-0.55000001192092896,2.2859059369999999,3.379889055,15.652659307
45,O,oc23,-0.55000001192092896,7.4962734339999999,2.8851187239999998,19.858835539000001
46,O,oc23,-0.55000001192092896,2.3469393740000002,0.76367763099999997,20.704430889000001
47,O,oc23,-0.55000001192092896,8.6091706810000002,0.67997830100000001,12.873209833000001
48,O,oc23,-0.55000001192092896,5.5586868340000004,0.99075240799999997,16.839642279
49,O,oc23,-0.55000001192092896,2.0208080389999998,1.9386127209999999,23.126857005000002
50,O,oc23,-0.55000001192092896,5.0750779589999997,2.2571400380000002,19.121012847999999
51,O,oc23,-0.55000001192092896,1.228778567,1.2471168960000001,18.367716436999999
52,O,oc23,-0.55000001192092896,5.9752122160000001,1.782013098,22.971568475000002
53,O,oc23,-0.55000001192092896,4.0213601690000003,1.639948634,14.814448867999999
54,O,oc23,-0.55000001192092896,6.4605630730000003,0.82904871899999999,14.360420284
55,O,oc23,-0.55000001192092896,0.28748173900000001,0.37529029600000002,22.401935659999999
56,O,oc23,-0.55000001192092896,3.607637993,0.219335274,18.411387937000001
57,O,oc23,-0.55000001192092896,0.057005372999999998,3.1504861790000001,16.953357265000001
58,O,oc23,-0.55000001192092896,5.3964199730000004,3.7170617020000001,21.315862575000001
59,O,oc23,-0.55000001192092896,3.1175051649999999,3.5149338999999999,13.240758019999999
60,Si,sc4,1.1000000238418579,8.0502882889999992,1.0108138099999999,14.347600804000001
61,Si,sc4,1.1000000238418579,1.84643416,0.59676483800000002,22.245660106999999
62,Si,sc4,1.1000000238418579,5.0881079199999997,0.82174634300000005,18.375942744
63,Si,sc4,1.1000000238418579,0.53565757800000002,2.700840839,18.428646257
64,Si,sc4,1.1000000238418579,5.4584486600000002,3.3226999859999999,22.886673968
65,Si,sc4,1.1000000238418579,3.5681675400000001,3.1754056940000002,14.736395036999999
66,Si,sc4,1.1000000238418579,2.3778099020000001,3.5037367270000002,23.231537432
67,Si,sc4,1.1000000238418579,0.70700709900000003,3.5426123839999999,15.52362699
68,Si,sc4,1.1000000238418579,5.9790475110000001,3.3898985490000002,19.830231026
69,Si,sc4,1.1000000238418579,2.1930930019999999,0.23550885299999999,19.169793689999999
70,Si,sc4,1.1000000238418579,7.2415771050000002,0.85235889300000001,23.418714376
71,Si,sc4,1.1000000238418579,5.1790178320000004,0.65027242799999996,15.307907375999999
