id,element,ff_type,charge,x,y,z
1,Pb,Pb,0,0,0,0
2,Pb,Pb,0,1.750142726,3.0314019559999998,0
3,Pb,Pb,0,0,2.0209325300000001,2.8580131739999999
4,Pb,Pb,0,1.750142726,5.0523346670000002,2.8580131739999999
5,Pb,Pb,0,1.750142726,1.010463283,5.7160263469999997
6,Pb,Pb,0,0,4.041865059,5.7160263469999997
